"50.00","35.20","2017-09-01 23:34:16"
"50.00","35.20","2017-09-01 23:34:19"
"50.00","35.20","2017-09-01 23:34:22"
"50.00","35.20","2017-09-01 23:34:25"
"50.00","35.20","2017-09-01 23:34:28"
"50.00","35.20","2017-09-01 23:34:31"
"50.00","35.30","2017-09-01 23:34:34"
"50.00","35.40","2017-09-01 23:34:37"
"50.00","35.40","2017-09-01 23:34:40"
"50.00","35.20","2017-09-01 23:34:43"
"50.00","35.20","2017-09-01 23:34:46"
"50.00","35.10","2017-09-01 23:34:49"
"50.00","35.10","2017-09-01 23:34:52"
"50.00","35.10","2017-09-01 23:34:55"
"50.00","35.20","2017-09-01 23:34:58"
"50.00","35.20","2017-09-01 23:35:01"
"50.00","35.20","2017-09-01 23:35:04"
"50.00","35.20","2017-09-01 23:35:10"
"50.00","35.50","2017-09-01 23:35:13"
"50.00","35.50","2017-09-01 23:35:16"
"50.00","35.50","2017-09-01 23:35:19"
"50.00","35.50","2017-09-01 23:35:22"
"50.00","35.40","2017-09-01 23:35:25"
"50.00","35.40","2017-09-01 23:35:31"
"50.00","35.50","2017-09-01 23:35:34"
"50.00","35.40","2017-09-01 23:35:37"
"50.00","35.40","2017-09-01 23:35:40"
"50.00","35.40","2017-09-01 23:35:43"
"50.00","35.40","2017-09-01 23:35:46"
"50.00","35.40","2017-09-01 23:35:49"
"50.00","35.40","2017-09-01 23:35:52"
"50.00","35.40","2017-09-01 23:35:55"
"50.00","35.30","2017-09-01 23:35:58"
"50.00","35.20","2017-09-01 23:36:07"
"50.00","35.20","2017-09-01 23:36:10"
"50.00","35.30","2017-09-01 23:36:13"
"50.00","35.20","2017-09-01 23:36:16"
"50.00","35.20","2017-09-01 23:36:19"
"50.00","35.20","2017-09-01 23:36:22"
"50.00","35.20","2017-09-01 23:36:25"
"50.00","35.10","2017-09-01 23:36:28"
"50.00","35.10","2017-09-01 23:36:31"
"50.00","35.20","2017-09-01 23:36:34"
"50.00","35.10","2017-09-01 23:36:37"
"50.00","35.10","2017-09-01 23:36:40"
"50.00","35.10","2017-09-01 23:36:43"
"50.00","35.20","2017-09-01 23:36:46"
"50.00","35.30","2017-09-01 23:36:49"
"50.00","35.30","2017-09-01 23:36:52"
"50.00","35.50","2017-09-01 23:36:55"
"50.00","35.50","2017-09-01 23:36:58"
"50.00","35.50","2017-09-01 23:37:01"
"50.00","35.50","2017-09-01 23:37:04"
"50.00","35.50","2017-09-01 23:37:07"
"50.00","35.70","2017-09-01 23:37:10"
"50.00","35.60","2017-09-01 23:37:13"
"50.00","35.50","2017-09-01 23:37:19"
"50.00","35.60","2017-09-01 23:37:22"
"50.00","35.50","2017-09-01 23:37:25"
"50.00","35.50","2017-09-01 23:37:28"
"50.00","35.50","2017-09-01 23:37:31"
"50.00","35.50","2017-09-01 23:37:34"
"50.00","35.50","2017-09-01 23:37:37"
"50.00","35.50","2017-09-01 23:37:40"
"50.00","35.50","2017-09-01 23:37:43"
"50.00","35.40","2017-09-01 23:37:46"
"50.00","35.40","2017-09-01 23:37:49"
"50.00","35.40","2017-09-01 23:37:52"
"50.00","35.40","2017-09-01 23:37:55"
"50.00","35.40","2017-09-01 23:37:58"
"50.00","35.50","2017-09-01 23:38:01"
"50.00","35.50","2017-09-01 23:38:07"
"50.00","35.40","2017-09-01 23:38:10"
"50.00","35.40","2017-09-01 23:38:13"
"50.00","35.40","2017-09-01 23:38:16"
"50.00","35.50","2017-09-01 23:38:19"
"50.00","35.50","2017-09-01 23:38:22"
"50.00","35.30","2017-09-01 23:38:25"
"50.00","35.20","2017-09-01 23:38:34"
"50.00","35.20","2017-09-01 23:38:37"
"50.00","35.10","2017-09-01 23:38:40"
"50.00","35.10","2017-09-01 23:38:42"
"50.00","35.10","2017-09-01 23:38:46"
"50.00","35.00","2017-09-01 23:38:48"
"50.00","35.00","2017-09-01 23:38:51"
"50.00","35.00","2017-09-01 23:38:54"
"50.00","35.00","2017-09-01 23:38:57"
"50.00","35.00","2017-09-01 23:39:03"
"50.00","35.00","2017-09-01 23:39:06"
"50.00","34.90","2017-09-01 23:39:09"
"50.00","34.90","2017-09-01 23:39:12"
"50.00","34.90","2017-09-01 23:39:15"
"50.00","34.90","2017-09-01 23:39:18"
"50.00","34.90","2017-09-01 23:39:21"
"50.00","34.80","2017-09-01 23:39:24"
"50.00","34.80","2017-09-01 23:39:27"
"50.00","34.80","2017-09-01 23:39:30"
"50.00","34.80","2017-09-01 23:39:33"
"50.00","34.80","2017-09-01 23:39:36"
"50.00","34.80","2017-09-01 23:39:39"
"50.00","34.80","2017-09-01 23:39:42"
"50.00","34.80","2017-09-01 23:39:45"
"50.00","34.70","2017-09-01 23:39:51"
"50.00","34.70","2017-09-01 23:39:54"
"50.00","34.60","2017-09-01 23:39:57"
"50.00","34.60","2017-09-01 23:40:00"
"50.00","34.60","2017-09-01 23:40:03"
"50.00","34.70","2017-09-01 23:40:09"
"50.00","34.80","2017-09-01 23:40:12"
"50.00","34.80","2017-09-01 23:40:18"
"50.00","34.80","2017-09-01 23:40:21"
"50.00","34.70","2017-09-01 23:40:24"
"50.00","34.70","2017-09-01 23:40:27"
"50.00","34.60","2017-09-01 23:40:30"
"50.00","34.70","2017-09-01 23:40:33"
"50.00","34.70","2017-09-01 23:40:36"
"50.00","34.70","2017-09-01 23:40:39"
"50.00","34.80","2017-09-01 23:40:42"
"50.00","35.00","2017-09-01 23:40:45"
"50.00","35.00","2017-09-01 23:40:48"
"50.00","34.90","2017-09-01 23:40:51"
"50.00","34.80","2017-09-01 23:40:54"
"50.00","34.80","2017-09-01 23:40:57"
"50.00","34.80","2017-09-01 23:41:03"
"50.00","34.80","2017-09-01 23:41:06"
"50.00","34.70","2017-09-01 23:41:09"
"50.00","34.70","2017-09-01 23:41:12"
"50.00","34.70","2017-09-01 23:41:21"
"50.00","34.70","2017-09-01 23:41:27"
"50.00","34.70","2017-09-01 23:41:30"
"50.00","34.70","2017-09-01 23:41:33"
"50.00","34.70","2017-09-01 23:41:36"
"50.00","34.70","2017-09-01 23:41:39"
"50.00","34.60","2017-09-01 23:41:42"
"50.00","34.80","2017-09-01 23:41:51"
"50.00","35.00","2017-09-01 23:41:54"
"50.00","34.90","2017-09-01 23:41:57"
"50.00","34.80","2017-09-01 23:42:00"
"50.00","34.80","2017-09-01 23:42:03"
"50.00","34.80","2017-09-01 23:42:06"
"50.00","34.80","2017-09-01 23:42:09"
"50.00","34.80","2017-09-01 23:42:12"
"50.00","34.80","2017-09-01 23:42:15"
"50.00","35.00","2017-09-01 23:42:18"
"50.00","35.00","2017-09-01 23:42:21"
"50.00","35.10","2017-09-01 23:42:24"
"50.00","35.20","2017-09-01 23:42:27"
"50.00","35.10","2017-09-01 23:42:33"
"50.00","35.20","2017-09-01 23:42:36"
"50.00","35.20","2017-09-01 23:42:39"
"50.00","35.20","2017-09-01 23:42:42"
"50.00","35.20","2017-09-01 23:42:45"
"50.00","35.20","2017-09-01 23:42:48"
"50.00","35.20","2017-09-01 23:42:51"
"50.00","35.10","2017-09-01 23:42:54"
"50.00","35.10","2017-09-01 23:42:57"
"50.00","35.20","2017-09-01 23:43:00"
"50.00","35.10","2017-09-01 23:43:03"
"50.00","35.20","2017-09-01 23:43:06"
"50.00","35.20","2017-09-01 23:43:09"
"50.00","35.10","2017-09-01 23:43:12"
"50.00","35.20","2017-09-01 23:43:18"
"50.00","35.30","2017-09-01 23:43:21"
"50.00","35.40","2017-09-01 23:43:24"
"50.00","35.20","2017-09-01 23:43:27"
"50.00","35.20","2017-09-01 23:43:30"
"50.00","35.20","2017-09-01 23:43:33"
"50.00","35.20","2017-09-01 23:43:36"
"50.00","35.20","2017-09-01 23:43:39"
"50.00","35.10","2017-09-01 23:43:42"
"50.00","35.00","2017-09-01 23:43:45"
"50.00","34.90","2017-09-01 23:43:54"
"50.00","34.80","2017-09-01 23:43:57"
"50.00","34.80","2017-09-01 23:44:00"
"50.00","34.80","2017-09-01 23:44:03"
"50.00","34.80","2017-09-01 23:44:06"
"50.00","34.80","2017-09-01 23:44:09"
"50.00","34.70","2017-09-01 23:44:12"
"50.00","34.70","2017-09-01 23:44:15"
"50.00","34.70","2017-09-01 23:44:18"
"50.00","34.70","2017-09-01 23:44:21"
"50.00","34.60","2017-09-01 23:44:24"
"50.00","34.60","2017-09-01 23:44:27"
"50.00","34.70","2017-09-01 23:44:30"
"50.00","34.70","2017-09-01 23:44:33"
"50.00","34.80","2017-09-01 23:44:36"
"50.00","34.80","2017-09-01 23:44:39"
"50.00","34.80","2017-09-01 23:44:42"
"50.00","34.80","2017-09-01 23:44:45"
"50.00","34.90","2017-09-01 23:44:48"
"50.00","35.00","2017-09-01 23:44:51"
"50.00","34.90","2017-09-01 23:44:54"
"50.00","34.80","2017-09-01 23:45:00"
"50.00","34.90","2017-09-01 23:45:03"
"50.00","35.00","2017-09-01 23:45:06"
"50.00","35.00","2017-09-01 23:45:09"
"50.00","35.00","2017-09-01 23:45:12"
"50.00","35.00","2017-09-01 23:45:15"
"50.00","35.00","2017-09-01 23:45:18"
"50.00","35.00","2017-09-01 23:45:21"
"50.00","34.90","2017-09-01 23:45:27"
"50.00","35.00","2017-09-01 23:45:30"
"50.00","35.00","2017-09-01 23:45:33"
"50.00","35.00","2017-09-01 23:45:36"
"50.00","35.00","2017-09-01 23:45:39"
"50.00","35.00","2017-09-01 23:45:42"
"50.00","35.00","2017-09-01 23:45:48"
"50.00","35.10","2017-09-01 23:45:51"
"50.00","35.10","2017-09-01 23:45:54"
"50.00","35.10","2017-09-01 23:46:00"
"50.00","35.10","2017-09-01 23:46:03"
"50.00","35.10","2017-09-01 23:46:09"
"50.00","35.10","2017-09-01 23:46:12"
"50.00","35.00","2017-09-01 23:46:15"
"50.00","35.00","2017-09-01 23:46:18"
"50.00","35.00","2017-09-01 23:46:21"
"50.00","35.00","2017-09-01 23:46:24"
"50.00","35.00","2017-09-01 23:46:27"
"50.00","35.00","2017-09-01 23:46:30"
"50.00","35.00","2017-09-01 23:46:33"
"50.00","35.00","2017-09-01 23:46:36"
"50.00","35.00","2017-09-01 23:46:39"
"50.00","35.00","2017-09-01 23:46:42"
"50.00","35.00","2017-09-01 23:46:45"
"50.00","34.90","2017-09-01 23:46:48"
"50.00","34.90","2017-09-01 23:46:51"
"50.00","34.90","2017-09-01 23:46:54"
"50.00","34.90","2017-09-01 23:46:57"
"50.00","35.00","2017-09-01 23:47:00"
"50.00","35.00","2017-09-01 23:47:03"
"50.00","35.00","2017-09-01 23:47:06"
"50.00","35.00","2017-09-01 23:47:09"
"50.00","34.90","2017-09-01 23:47:15"
"50.00","34.80","2017-09-01 23:47:18"
"50.00","34.80","2017-09-01 23:47:21"
"50.00","34.80","2017-09-01 23:47:24"
"50.00","34.80","2017-09-01 23:47:27"
"50.00","34.80","2017-09-01 23:47:30"
"50.00","34.80","2017-09-01 23:47:36"
"50.00","34.80","2017-09-01 23:47:39"
"50.00","34.80","2017-09-01 23:47:42"
"50.00","34.80","2017-09-01 23:47:45"
"50.00","34.80","2017-09-01 23:47:48"
"50.00","34.80","2017-09-01 23:47:51"
"50.00","34.80","2017-09-01 23:47:54"
"50.00","34.80","2017-09-01 23:47:57"
"50.00","34.70","2017-09-01 23:48:00"
"50.00","34.70","2017-09-01 23:48:03"
"50.00","34.70","2017-09-01 23:48:06"
"50.00","34.70","2017-09-01 23:48:09"
"50.00","34.80","2017-09-01 23:48:12"
"50.00","34.80","2017-09-01 23:48:15"
"50.00","34.90","2017-09-01 23:48:18"
"50.00","35.10","2017-09-01 23:48:21"
"50.00","35.40","2017-09-01 23:48:24"
"50.00","35.70","2017-09-01 23:48:27"
"50.00","35.70","2017-09-01 23:48:30"
"50.00","35.60","2017-09-01 23:48:33"
"50.00","35.50","2017-09-01 23:48:36"
"50.00","35.20","2017-09-01 23:48:39"
"50.00","35.10","2017-09-01 23:48:42"
"50.00","35.00","2017-09-01 23:48:48"
"50.00","35.00","2017-09-01 23:48:51"
"50.00","35.00","2017-09-01 23:48:54"
"50.00","35.00","2017-09-01 23:48:57"
"50.00","35.00","2017-09-01 23:49:00"
"50.00","34.90","2017-09-01 23:49:09"
"50.00","34.80","2017-09-01 23:49:12"
"50.00","34.80","2017-09-01 23:49:15"
"50.00","34.80","2017-09-01 23:49:21"
"50.00","34.80","2017-09-01 23:49:24"
"50.00","34.80","2017-09-01 23:49:27"
"50.00","34.80","2017-09-01 23:49:30"
"50.00","35.00","2017-09-01 23:49:33"
"50.00","35.00","2017-09-01 23:49:36"
"50.00","35.00","2017-09-01 23:49:39"
"50.00","35.10","2017-09-01 23:49:45"
"50.00","35.10","2017-09-01 23:49:54"
"50.00","35.10","2017-09-01 23:49:57"
"50.00","35.10","2017-09-01 23:50:00"
"50.00","35.10","2017-09-01 23:50:03"
"50.00","35.10","2017-09-01 23:50:06"
"50.00","35.10","2017-09-01 23:50:09"
"50.00","35.20","2017-09-01 23:50:12"
"50.00","35.20","2017-09-01 23:50:15"
"50.00","35.20","2017-09-01 23:50:21"
"50.00","35.10","2017-09-01 23:50:24"
"50.00","35.00","2017-09-01 23:50:27"
"50.00","35.00","2017-09-01 23:50:33"
"50.00","35.00","2017-09-01 23:50:39"
"50.00","35.00","2017-09-01 23:50:42"
"50.00","35.00","2017-09-01 23:50:45"
"50.00","34.90","2017-09-01 23:50:48"
"50.00","34.90","2017-09-01 23:50:51"
"50.00","34.90","2017-09-01 23:50:54"
"50.00","35.00","2017-09-01 23:50:57"
"50.00","35.00","2017-09-01 23:51:00"
"50.00","35.00","2017-09-01 23:51:06"
"50.00","35.00","2017-09-01 23:51:12"
"50.00","35.00","2017-09-01 23:51:15"
"50.00","35.00","2017-09-01 23:51:18"
"50.00","35.20","2017-09-01 23:51:24"
"50.00","35.20","2017-09-01 23:51:27"
"50.00","35.20","2017-09-01 23:51:30"
"50.00","35.10","2017-09-01 23:51:33"
"50.00","35.10","2017-09-01 23:51:36"
"50.00","35.00","2017-09-01 23:51:39"
"50.00","35.00","2017-09-01 23:51:45"
"50.00","34.90","2017-09-01 23:51:48"
"50.00","34.80","2017-09-01 23:51:51"
"50.00","34.90","2017-09-01 23:51:54"
"50.00","34.80","2017-09-01 23:51:57"
"50.00","34.90","2017-09-01 23:52:00"
"50.00","34.90","2017-09-01 23:52:03"
"50.00","34.80","2017-09-01 23:52:06"
"50.00","34.90","2017-09-01 23:52:09"
"50.00","34.90","2017-09-01 23:52:12"
"50.00","34.90","2017-09-01 23:52:15"
"50.00","35.00","2017-09-01 23:52:18"
"50.00","35.00","2017-09-01 23:52:27"
"50.00","35.00","2017-09-01 23:52:30"
"50.00","35.00","2017-09-01 23:52:33"
"50.00","35.00","2017-09-01 23:52:42"
"50.00","35.00","2017-09-01 23:52:45"
"50.00","35.00","2017-09-01 23:52:48"
"50.00","35.00","2017-09-01 23:52:51"
"50.00","35.00","2017-09-01 23:52:54"
"50.00","34.90","2017-09-01 23:52:57"
"50.00","34.90","2017-09-01 23:53:00"
"50.00","35.00","2017-09-01 23:53:03"
"50.00","35.00","2017-09-01 23:53:06"
"50.00","35.00","2017-09-01 23:53:09"
"50.00","35.00","2017-09-01 23:53:12"
"50.00","35.00","2017-09-01 23:53:15"
"50.00","35.20","2017-09-01 23:53:21"
"50.00","35.20","2017-09-01 23:53:24"
"50.00","35.20","2017-09-01 23:53:27"
"50.00","35.30","2017-09-01 23:53:30"
"50.00","35.40","2017-09-01 23:53:33"
"50.00","35.40","2017-09-01 23:53:36"
"50.00","35.40","2017-09-01 23:53:39"
"50.00","35.40","2017-09-01 23:53:42"
"50.00","35.40","2017-09-01 23:53:45"
