"50.00","34.90","2017-09-01 23:28:32"
"50.00","35.00","2017-09-01 23:28:35"
"50.00","35.20","2017-09-01 23:28:38"
"50.00","35.20","2017-09-01 23:28:41"
"50.00","35.30","2017-09-01 23:28:44"
"50.00","35.40","2017-09-01 23:28:47"
"50.00","35.40","2017-09-01 23:28:50"
"50.00","35.50","2017-09-01 23:28:53"
"50.00","35.70","2017-09-01 23:28:56"
"50.00","36.00","2017-09-01 23:28:59"
"50.00","35.90","2017-09-01 23:29:02"
"50.00","35.90","2017-09-01 23:29:05"
"50.00","35.80","2017-09-01 23:29:08"
"50.00","35.70","2017-09-01 23:29:11"
"50.00","35.60","2017-09-01 23:29:14"
"50.00","35.60","2017-09-01 23:29:17"
"50.00","35.50","2017-09-01 23:29:20"
"50.00","35.40","2017-09-01 23:29:23"
"50.00","35.20","2017-09-01 23:29:26"
"50.00","35.20","2017-09-01 23:29:29"
"50.00","35.10","2017-09-01 23:29:32"
"50.00","35.10","2017-09-01 23:29:35"
"50.00","35.10","2017-09-01 23:29:38"
"50.00","35.00","2017-09-01 23:29:41"
"50.00","34.90","2017-09-01 23:29:44"
"50.00","34.90","2017-09-01 23:29:47"
"50.00","34.90","2017-09-01 23:29:50"
"50.00","34.90","2017-09-01 23:29:53"
"50.00","34.90","2017-09-01 23:29:56"
"50.00","34.90","2017-09-01 23:30:02"
"50.00","34.90","2017-09-01 23:30:05"
"50.00","34.90","2017-09-01 23:30:08"
"50.00","35.00","2017-09-01 23:30:11"
"50.00","34.90","2017-09-01 23:30:14"
"50.00","34.90","2017-09-01 23:30:20"
"50.00","34.90","2017-09-01 23:30:23"
"50.00","34.90","2017-09-01 23:30:26"
"50.00","34.90","2017-09-01 23:30:29"
"50.00","34.90","2017-09-01 23:30:32"
"50.00","34.90","2017-09-01 23:30:35"
"50.00","34.90","2017-09-01 23:30:41"
"50.00","34.90","2017-09-01 23:30:44"
"50.00","35.00","2017-09-01 23:30:50"
"50.00","35.00","2017-09-01 23:30:53"
"50.00","35.00","2017-09-01 23:30:56"
"50.00","35.00","2017-09-01 23:31:02"
"50.00","35.00","2017-09-01 23:31:05"
"50.00","35.00","2017-09-01 23:31:11"
"50.00","35.00","2017-09-01 23:31:17"
"50.00","35.00","2017-09-01 23:31:20"
"50.00","35.00","2017-09-01 23:31:23"
"50.00","35.00","2017-09-01 23:31:26"
"50.00","35.00","2017-09-01 23:31:29"
"50.00","35.00","2017-09-01 23:31:32"
"50.00","35.00","2017-09-01 23:31:35"
"50.00","35.00","2017-09-01 23:31:38"
"50.00","35.00","2017-09-01 23:31:41"
"50.00","35.00","2017-09-01 23:31:44"
"50.00","35.00","2017-09-01 23:31:47"
"50.00","34.90","2017-09-01 23:31:50"
"50.00","34.90","2017-09-01 23:31:53"
"50.00","35.00","2017-09-01 23:31:56"
"50.00","34.90","2017-09-01 23:31:59"
"50.00","34.90","2017-09-01 23:32:02"
"50.00","34.90","2017-09-01 23:32:05"
"50.00","34.90","2017-09-01 23:32:08"
"50.00","34.90","2017-09-01 23:32:11"
"50.00","34.90","2017-09-01 23:32:14"
"50.00","35.00","2017-09-01 23:32:17"
"50.00","34.90","2017-09-01 23:32:26"
"50.00","34.90","2017-09-01 23:32:29"
"50.00","34.90","2017-09-01 23:32:32"
"50.00","34.80","2017-09-01 23:32:35"
"50.00","34.80","2017-09-01 23:32:38"
"50.00","34.80","2017-09-01 23:32:41"
"50.00","34.80","2017-09-01 23:32:47"
"50.00","34.90","2017-09-01 23:32:50"
"50.00","34.90","2017-09-01 23:32:53"
"50.00","34.90","2017-09-01 23:32:59"
"50.00","34.90","2017-09-01 23:33:02"
"50.00","34.90","2017-09-01 23:33:05"
"50.00","34.90","2017-09-01 23:33:08"
"50.00","35.00","2017-09-01 23:33:11"
"50.00","35.00","2017-09-01 23:33:14"
"50.00","35.00","2017-09-01 23:33:17"
"50.00","34.90","2017-09-01 23:33:20"
"50.00","34.80","2017-09-01 23:33:23"
"50.00","34.70","2017-09-01 23:33:26"
"50.00","34.80","2017-09-01 23:33:29"
"50.00","35.00","2017-09-01 23:33:35"
"50.00","35.10","2017-09-01 23:33:38"
"50.00","35.20","2017-09-01 23:33:41"
"50.00","35.20","2017-09-01 23:33:44"
"50.00","35.30","2017-09-01 23:33:47"
"50.00","35.20","2017-09-01 23:33:50"
"50.00","35.10","2017-09-01 23:33:56"
"50.00","35.00","2017-09-01 23:33:59"
"50.00","35.00","2017-09-01 23:34:02"
"50.00","35.00","2017-09-01 23:34:05"
"50.00","35.00","2017-09-01 23:34:08"
"50.00","35.00","2017-09-01 23:34:11"
"50.00","35.00","2017-09-01 23:34:14"
"50.00","35.10","2017-09-01 23:34:17"
"50.00","35.20","2017-09-01 23:34:20"
"50.00","35.10","2017-09-01 23:34:23"
"50.00","35.00","2017-09-01 23:34:26"
"50.00","35.00","2017-09-01 23:34:29"
"50.00","35.00","2017-09-01 23:34:32"
"50.00","35.00","2017-09-01 23:34:35"
"50.00","35.00","2017-09-01 23:34:38"
"50.00","35.00","2017-09-01 23:34:41"
"50.00","35.00","2017-09-01 23:34:44"
"50.00","35.10","2017-09-01 23:34:47"
"50.00","35.10","2017-09-01 23:34:50"
"50.00","35.00","2017-09-01 23:34:53"
"50.00","34.80","2017-09-01 23:34:56"
"50.00","34.80","2017-09-01 23:34:59"
"50.00","34.60","2017-09-01 23:35:02"
"50.00","34.80","2017-09-01 23:35:05"
"50.00","35.00","2017-09-01 23:35:11"
"50.00","35.00","2017-09-01 23:35:14"
"50.00","35.00","2017-09-01 23:35:17"
"50.00","35.10","2017-09-01 23:35:20"
"50.00","35.20","2017-09-01 23:35:23"
"50.00","35.20","2017-09-01 23:35:26"
"50.00","35.10","2017-09-01 23:35:29"
"50.00","34.90","2017-09-01 23:35:32"
"50.00","34.90","2017-09-01 23:35:35"
"50.00","34.90","2017-09-01 23:35:38"
"50.00","34.90","2017-09-01 23:35:41"
"50.00","35.00","2017-09-01 23:35:44"
"50.00","35.10","2017-09-01 23:35:47"
"50.00","35.10","2017-09-01 23:35:50"
"50.00","35.00","2017-09-01 23:35:53"
"50.00","34.80","2017-09-01 23:36:02"
"50.00","34.90","2017-09-01 23:36:05"
"50.00","35.20","2017-09-01 23:36:14"
"50.00","35.20","2017-09-01 23:36:17"
"50.00","35.10","2017-09-01 23:36:20"
"50.00","35.10","2017-09-01 23:36:23"
"50.00","35.10","2017-09-01 23:36:26"
"50.00","35.00","2017-09-01 23:36:29"
"50.00","35.00","2017-09-01 23:36:32"
"50.00","34.90","2017-09-01 23:36:35"
"50.00","34.80","2017-09-01 23:36:41"
"50.00","34.80","2017-09-01 23:36:44"
"50.00","34.70","2017-09-01 23:36:50"
"50.00","34.40","2017-09-01 23:36:59"
"50.00","34.40","2017-09-01 23:37:02"
"50.00","34.40","2017-09-01 23:37:11"
"50.00","34.40","2017-09-01 23:37:14"
"50.00","34.40","2017-09-01 23:37:17"
"50.00","34.50","2017-09-01 23:37:23"
"50.00","34.50","2017-09-01 23:37:26"
"50.00","34.50","2017-09-01 23:37:29"
"50.00","34.50","2017-09-01 23:37:32"
"50.00","34.50","2017-09-01 23:37:35"
"50.00","34.50","2017-09-01 23:37:38"
"50.00","34.50","2017-09-01 23:37:41"
"50.00","34.60","2017-09-01 23:37:44"
"50.00","34.60","2017-09-01 23:37:47"
"50.00","34.50","2017-09-01 23:37:50"
"50.00","34.60","2017-09-01 23:37:53"
"50.00","34.70","2017-09-01 23:37:56"
"50.00","34.60","2017-09-01 23:37:59"
"50.00","34.60","2017-09-01 23:38:05"
"50.00","34.40","2017-09-01 23:38:15"
"50.00","34.40","2017-09-01 23:38:18"
"50.00","34.30","2017-09-01 23:38:21"
"50.00","34.20","2017-09-01 23:38:24"
"50.00","34.30","2017-09-01 23:38:27"
"50.00","34.50","2017-09-01 23:38:30"
"50.00","34.50","2017-09-01 23:38:33"
"50.00","34.50","2017-09-01 23:38:36"
"50.00","34.70","2017-09-01 23:38:39"
"50.00","34.90","2017-09-01 23:38:42"
"50.00","34.90","2017-09-01 23:38:45"
"50.00","35.00","2017-09-01 23:38:48"
"50.00","35.00","2017-09-01 23:38:54"
"50.00","35.00","2017-09-01 23:38:57"
"50.00","34.90","2017-09-01 23:39:00"
"50.00","34.90","2017-09-01 23:39:03"
"50.00","34.90","2017-09-01 23:39:06"
"50.00","34.70","2017-09-01 23:39:09"
"50.00","34.60","2017-09-01 23:39:15"
"50.00","34.70","2017-09-01 23:39:18"
"50.00","34.70","2017-09-01 23:39:21"
"50.00","34.60","2017-09-01 23:39:24"
"50.00","34.70","2017-09-01 23:39:30"
"50.00","34.80","2017-09-01 23:39:33"
"50.00","34.70","2017-09-01 23:39:36"
"50.00","34.80","2017-09-01 23:39:39"
"50.00","35.00","2017-09-01 23:39:42"
"50.00","35.00","2017-09-01 23:39:45"
"50.00","35.10","2017-09-01 23:39:51"
"50.00","35.00","2017-09-01 23:39:54"
"50.00","35.00","2017-09-01 23:39:57"
"50.00","34.90","2017-09-01 23:40:00"
"50.00","35.00","2017-09-01 23:40:03"
"50.00","35.10","2017-09-01 23:40:06"
"50.00","35.10","2017-09-01 23:40:09"
"50.00","35.10","2017-09-01 23:40:12"
"50.00","35.20","2017-09-01 23:40:15"
"50.00","35.10","2017-09-01 23:40:18"
"50.00","35.00","2017-09-01 23:40:21"
"50.00","35.00","2017-09-01 23:40:24"
"50.00","35.10","2017-09-01 23:40:27"
"50.00","35.20","2017-09-01 23:40:30"
"50.00","35.10","2017-09-01 23:40:33"
"50.00","35.00","2017-09-01 23:40:36"
"50.00","35.00","2017-09-01 23:40:39"
"50.00","35.00","2017-09-01 23:40:42"
"50.00","35.10","2017-09-01 23:40:45"
"50.00","35.00","2017-09-01 23:40:48"
"50.00","35.10","2017-09-01 23:40:51"
"50.00","35.10","2017-09-01 23:40:54"
"50.00","35.10","2017-09-01 23:40:57"
"50.00","35.20","2017-09-01 23:41:00"
"50.00","35.10","2017-09-01 23:41:03"
"50.00","35.00","2017-09-01 23:41:06"
"50.00","34.90","2017-09-01 23:41:09"
"50.00","34.90","2017-09-01 23:41:12"
"50.00","34.70","2017-09-01 23:41:15"
"50.00","34.80","2017-09-01 23:41:18"
"50.00","34.90","2017-09-01 23:41:21"
"50.00","35.00","2017-09-01 23:41:24"
"50.00","34.90","2017-09-01 23:41:27"
"50.00","34.90","2017-09-01 23:41:30"
"50.00","34.90","2017-09-01 23:41:33"
"50.00","34.90","2017-09-01 23:41:36"
"50.00","34.90","2017-09-01 23:41:39"
"50.00","35.00","2017-09-01 23:41:42"
"50.00","34.90","2017-09-01 23:41:48"
"50.00","35.00","2017-09-01 23:41:51"
"50.00","34.90","2017-09-01 23:41:54"
"50.00","34.90","2017-09-01 23:41:57"
"50.00","34.90","2017-09-01 23:42:00"
"50.00","34.90","2017-09-01 23:42:03"
"50.00","35.00","2017-09-01 23:42:12"
"50.00","35.00","2017-09-01 23:42:15"
"50.00","34.90","2017-09-01 23:42:18"
"50.00","34.80","2017-09-01 23:42:21"
"50.00","34.90","2017-09-01 23:42:24"
"50.00","34.90","2017-09-01 23:42:27"
"50.00","34.90","2017-09-01 23:42:30"
"50.00","34.80","2017-09-01 23:42:36"
"50.00","34.80","2017-09-01 23:42:42"
"50.00","35.00","2017-09-01 23:42:45"
"50.00","35.00","2017-09-01 23:42:48"
"50.00","35.10","2017-09-01 23:42:51"
"50.00","35.10","2017-09-01 23:42:57"
"50.00","35.10","2017-09-01 23:43:06"
"50.00","35.00","2017-09-01 23:43:09"
"50.00","34.90","2017-09-01 23:43:12"
"50.00","35.00","2017-09-01 23:43:15"
"50.00","35.10","2017-09-01 23:43:18"
"50.00","35.10","2017-09-01 23:43:21"
"50.00","35.10","2017-09-01 23:43:24"
"50.00","35.10","2017-09-01 23:43:27"
"50.00","35.10","2017-09-01 23:43:30"
"50.00","35.00","2017-09-01 23:43:33"
"50.00","35.10","2017-09-01 23:43:36"
"50.00","35.20","2017-09-01 23:43:39"
"50.00","35.30","2017-09-01 23:43:48"
"50.00","35.30","2017-09-01 23:43:51"
"50.00","35.20","2017-09-01 23:43:54"
"50.00","35.20","2017-09-01 23:43:57"
"50.00","35.20","2017-09-01 23:44:00"
"50.00","35.00","2017-09-01 23:44:03"
"50.00","35.00","2017-09-01 23:44:06"
"50.00","34.90","2017-09-01 23:44:09"
"50.00","34.90","2017-09-01 23:44:12"
"50.00","34.80","2017-09-01 23:44:15"
"50.00","34.80","2017-09-01 23:44:18"
"50.00","34.80","2017-09-01 23:44:21"
"50.00","34.80","2017-09-01 23:44:24"
"50.00","34.70","2017-09-01 23:44:27"
"50.00","34.70","2017-09-01 23:44:30"
"50.00","34.70","2017-09-01 23:44:33"
"50.00","34.70","2017-09-01 23:44:36"
"50.00","34.60","2017-09-01 23:44:39"
"50.00","34.50","2017-09-01 23:44:42"
"50.00","34.60","2017-09-01 23:44:45"
"50.00","34.50","2017-09-01 23:44:48"
"50.00","34.50","2017-09-01 23:44:51"
"50.00","34.70","2017-09-01 23:44:54"
"50.00","34.90","2017-09-01 23:44:57"
"50.00","34.80","2017-09-01 23:45:00"
"50.00","34.70","2017-09-01 23:45:03"
"50.00","34.70","2017-09-01 23:45:06"
"50.00","34.70","2017-09-01 23:45:09"
"50.00","34.60","2017-09-01 23:45:12"
"50.00","34.60","2017-09-01 23:45:15"
"50.00","34.60","2017-09-01 23:45:18"
"50.00","34.50","2017-09-01 23:45:21"
"50.00","34.50","2017-09-01 23:45:24"
"50.00","34.60","2017-09-01 23:45:27"
"50.00","34.80","2017-09-01 23:45:30"
"50.00","34.80","2017-09-01 23:45:33"
"50.00","34.90","2017-09-01 23:45:36"
"50.00","34.90","2017-09-01 23:45:39"
"50.00","34.90","2017-09-01 23:45:42"
"50.00","34.80","2017-09-01 23:45:48"
"50.00","34.70","2017-09-01 23:45:51"
"50.00","34.70","2017-09-01 23:45:54"
"50.00","34.70","2017-09-01 23:45:57"
"50.00","34.80","2017-09-01 23:46:00"
"50.00","34.80","2017-09-01 23:46:03"
"50.00","34.80","2017-09-01 23:46:06"
"50.00","34.90","2017-09-01 23:46:09"
"50.00","35.00","2017-09-01 23:46:12"
"50.00","35.00","2017-09-01 23:46:18"
"50.00","35.00","2017-09-01 23:46:21"
"50.00","35.00","2017-09-01 23:46:24"
"50.00","35.00","2017-09-01 23:46:27"
"50.00","34.80","2017-09-01 23:46:30"
"50.00","34.90","2017-09-01 23:46:33"
"50.00","35.00","2017-09-01 23:46:36"
"50.00","35.00","2017-09-01 23:46:39"
"50.00","35.00","2017-09-01 23:46:42"
"50.00","34.90","2017-09-01 23:46:45"
"50.00","34.90","2017-09-01 23:46:48"
"50.00","34.80","2017-09-01 23:46:51"
"50.00","34.80","2017-09-01 23:46:54"
"50.00","34.80","2017-09-01 23:46:57"
"50.00","34.80","2017-09-01 23:47:00"
"50.00","34.90","2017-09-01 23:47:06"
"50.00","34.90","2017-09-01 23:47:09"
"50.00","34.90","2017-09-01 23:47:12"
"50.00","35.00","2017-09-01 23:47:15"
"50.00","34.90","2017-09-01 23:47:18"
"50.00","34.80","2017-09-01 23:47:24"
"50.00","34.70","2017-09-01 23:47:27"
"50.00","34.70","2017-09-01 23:47:30"
"50.00","34.80","2017-09-01 23:47:33"
"50.00","34.90","2017-09-01 23:47:36"
"50.00","34.90","2017-09-01 23:47:39"
"50.00","34.90","2017-09-01 23:47:42"
"50.00","34.90","2017-09-01 23:47:45"
"50.00","35.00","2017-09-01 23:47:48"
"50.00","35.00","2017-09-01 23:47:51"
"50.00","34.90","2017-09-01 23:47:57"
"50.00","34.90","2017-09-01 23:48:00"
"50.00","35.00","2017-09-01 23:48:06"
"50.00","34.90","2017-09-01 23:48:09"
"50.00","34.80","2017-09-01 23:48:12"
"50.00","34.80","2017-09-01 23:48:15"
"50.00","34.80","2017-09-01 23:48:18"
"50.00","34.70","2017-09-01 23:48:21"
"50.00","34.70","2017-09-01 23:48:24"
"50.00","34.60","2017-09-01 23:48:27"
"50.00","34.70","2017-09-01 23:48:30"
"50.00","34.80","2017-09-01 23:48:33"
"50.00","34.80","2017-09-01 23:48:36"
"50.00","34.80","2017-09-01 23:48:39"
"50.00","34.90","2017-09-01 23:48:42"
"50.00","34.90","2017-09-01 23:48:45"
"50.00","34.90","2017-09-01 23:48:48"
"50.00","34.90","2017-09-01 23:48:51"
"50.00","35.00","2017-09-01 23:48:54"
"50.00","35.00","2017-09-01 23:49:00"
"50.00","35.00","2017-09-01 23:49:09"
"50.00","34.90","2017-09-01 23:49:12"
"50.00","34.90","2017-09-01 23:49:15"
"50.00","34.70","2017-09-01 23:49:18"
"50.00","34.70","2017-09-01 23:49:21"
"50.00","34.70","2017-09-01 23:49:24"
"50.00","34.60","2017-09-01 23:49:27"
"50.00","34.70","2017-09-01 23:49:30"
"50.00","34.90","2017-09-01 23:49:36"
"50.00","35.00","2017-09-01 23:49:39"
"50.00","34.90","2017-09-01 23:49:42"
"50.00","34.80","2017-09-01 23:49:48"
"50.00","34.80","2017-09-01 23:49:51"
"50.00","34.80","2017-09-01 23:49:54"
"50.00","34.90","2017-09-01 23:49:57"
"50.00","34.90","2017-09-01 23:50:00"
"50.00","35.00","2017-09-01 23:50:06"
"50.00","35.00","2017-09-01 23:50:09"
"50.00","35.10","2017-09-01 23:50:12"
"50.00","35.10","2017-09-01 23:50:15"
"50.00","35.00","2017-09-01 23:50:21"
"50.00","35.10","2017-09-01 23:50:24"
"50.00","35.10","2017-09-01 23:50:27"
"50.00","35.10","2017-09-01 23:50:30"
"50.00","35.10","2017-09-01 23:50:33"
"50.00","35.10","2017-09-01 23:50:36"
"50.00","35.10","2017-09-01 23:50:39"
"50.00","35.10","2017-09-01 23:50:45"
"50.00","35.10","2017-09-01 23:50:51"
"50.00","35.10","2017-09-01 23:50:54"
"50.00","35.10","2017-09-01 23:50:57"
"50.00","35.10","2017-09-01 23:51:01"
"50.00","35.10","2017-09-01 23:51:04"
"50.00","35.10","2017-09-01 23:51:07"
"50.00","35.00","2017-09-01 23:51:10"
"50.00","35.00","2017-09-01 23:51:13"
"50.00","35.00","2017-09-01 23:51:16"
"50.00","35.10","2017-09-01 23:51:19"
"50.00","35.10","2017-09-01 23:51:22"
"50.00","35.10","2017-09-01 23:51:25"
"50.00","35.10","2017-09-01 23:51:28"
"50.00","35.10","2017-09-01 23:51:31"
"50.00","35.10","2017-09-01 23:51:34"
"50.00","35.00","2017-09-01 23:51:37"
"50.00","35.00","2017-09-01 23:51:40"
"50.00","35.00","2017-09-01 23:51:46"
"50.00","35.00","2017-09-01 23:51:49"
"50.00","34.90","2017-09-01 23:51:52"
"50.00","34.90","2017-09-01 23:51:58"
"50.00","34.90","2017-09-01 23:52:01"
"50.00","35.00","2017-09-01 23:52:04"
"50.00","35.00","2017-09-01 23:52:07"
"50.00","35.00","2017-09-01 23:52:10"
"50.00","35.00","2017-09-01 23:52:13"
"50.00","35.00","2017-09-01 23:52:16"
"50.00","35.00","2017-09-01 23:52:19"
"50.00","35.00","2017-09-01 23:52:22"
"50.00","35.00","2017-09-01 23:52:31"
"50.00","35.00","2017-09-01 23:52:34"
"50.00","35.00","2017-09-01 23:52:37"
"50.00","35.00","2017-09-01 23:52:40"
"50.00","35.00","2017-09-01 23:52:43"
"50.00","35.00","2017-09-01 23:52:46"
"50.00","34.90","2017-09-01 23:52:49"
"50.00","34.90","2017-09-01 23:52:52"
"50.00","34.90","2017-09-01 23:52:55"
"50.00","34.90","2017-09-01 23:52:58"
"50.00","34.90","2017-09-01 23:53:01"
"50.00","34.90","2017-09-01 23:53:04"
"50.00","34.90","2017-09-01 23:53:07"
"50.00","34.90","2017-09-01 23:53:10"
"50.00","34.90","2017-09-01 23:53:13"
"50.00","35.00","2017-09-01 23:53:16"
"50.00","35.00","2017-09-01 23:53:19"
"50.00","35.00","2017-09-01 23:53:25"
"50.00","34.90","2017-09-01 23:53:28"
"50.00","34.90","2017-09-01 23:53:31"
"50.00","34.80","2017-09-01 23:53:34"
"50.00","34.80","2017-09-01 23:53:37"
"50.00","34.70","2017-09-01 23:53:40"
"50.00","34.70","2017-09-01 23:53:43"
