"50.00","34.00","2017-09-02 00:25:34"
"50.00","34.20","2017-09-02 00:25:37"
"50.00","34.20","2017-09-02 00:25:40"
"50.00","34.10","2017-09-02 00:25:43"
"50.00","34.00","2017-09-02 00:25:46"
"50.00","34.00","2017-09-02 00:25:49"
"50.00","34.00","2017-09-02 00:25:52"
"50.00","34.00","2017-09-02 00:25:55"
"50.00","34.10","2017-09-02 00:25:58"
"50.00","34.10","2017-09-02 00:26:01"
"50.00","34.10","2017-09-02 00:26:04"
"50.00","34.00","2017-09-02 00:26:07"
"50.00","33.90","2017-09-02 00:26:10"
"50.00","33.80","2017-09-02 00:26:13"
"50.00","33.80","2017-09-02 00:26:19"
"50.00","33.80","2017-09-02 00:26:22"
"50.00","34.00","2017-09-02 00:26:28"
"50.00","33.90","2017-09-02 00:26:31"
"50.00","33.90","2017-09-02 00:26:34"
"50.00","33.90","2017-09-02 00:26:37"
"50.00","33.80","2017-09-02 00:26:46"
"50.00","33.90","2017-09-02 00:26:49"
"50.00","33.90","2017-09-02 00:26:52"
"50.00","33.90","2017-09-02 00:26:55"
"50.00","34.00","2017-09-02 00:26:58"
"50.00","33.90","2017-09-02 00:27:05"
"50.00","33.70","2017-09-02 00:27:08"
"50.00","33.80","2017-09-02 00:27:11"
"50.00","33.90","2017-09-02 00:27:14"
"50.00","33.90","2017-09-02 00:27:17"
"50.00","33.90","2017-09-02 00:27:20"
"50.00","33.90","2017-09-02 00:27:23"
"50.00","34.00","2017-09-02 00:27:26"
"50.00","34.10","2017-09-02 00:27:29"
"50.00","34.00","2017-09-02 00:27:32"
"50.00","33.90","2017-09-02 00:27:35"
"50.00","33.80","2017-09-02 00:27:38"
"50.00","33.70","2017-09-02 00:27:41"
"50.00","33.70","2017-09-02 00:27:44"
"50.00","33.80","2017-09-02 00:27:47"
"50.00","33.90","2017-09-02 00:27:50"
"50.00","34.00","2017-09-02 00:27:53"
"50.00","33.90","2017-09-02 00:27:56"
"50.00","33.60","2017-09-02 00:28:02"
"50.00","33.60","2017-09-02 00:28:05"
"50.00","33.60","2017-09-02 00:28:08"
"50.00","33.60","2017-09-02 00:28:11"
"50.00","33.50","2017-09-02 00:28:14"
"50.00","33.50","2017-09-02 00:28:17"
"50.00","33.60","2017-09-02 00:28:20"
"50.00","33.60","2017-09-02 00:28:23"
"50.00","33.60","2017-09-02 00:28:26"
"50.00","33.60","2017-09-02 00:28:32"
"50.00","33.60","2017-09-02 00:28:35"
"50.00","33.60","2017-09-02 00:28:38"
"50.00","33.60","2017-09-02 00:28:41"
"50.00","33.60","2017-09-02 00:28:44"
"50.00","33.60","2017-09-02 00:28:47"
"50.00","33.60","2017-09-02 00:28:50"
"50.00","33.80","2017-09-02 00:28:53"
"50.00","33.90","2017-09-02 00:28:59"
"50.00","33.90","2017-09-02 00:29:02"
"50.00","34.10","2017-09-02 00:29:05"
"50.00","33.80","2017-09-02 00:29:14"
"50.00","34.00","2017-09-02 00:29:20"
"50.00","34.00","2017-09-02 00:29:23"
"50.00","34.10","2017-09-02 00:29:26"
"50.00","34.20","2017-09-02 00:29:29"
"50.00","34.10","2017-09-02 00:29:32"
"50.00","34.20","2017-09-02 00:29:35"
"50.00","34.20","2017-09-02 00:29:38"
"50.00","34.30","2017-09-02 00:29:41"
"50.00","34.30","2017-09-02 00:29:44"
"50.00","34.30","2017-09-02 00:29:47"
"50.00","34.20","2017-09-02 00:29:50"
"50.00","34.20","2017-09-02 00:29:53"
"50.00","34.20","2017-09-02 00:29:56"
"50.00","34.20","2017-09-02 00:29:59"
"50.00","34.30","2017-09-02 00:30:02"
"50.00","34.20","2017-09-02 00:30:05"
"50.00","34.20","2017-09-02 00:30:08"
"50.00","34.20","2017-09-02 00:30:11"
"50.00","34.20","2017-09-02 00:30:14"
"50.00","34.20","2017-09-02 00:30:17"
"50.00","34.10","2017-09-02 00:30:20"
"50.00","33.90","2017-09-02 00:30:23"
"50.00","33.70","2017-09-02 00:30:26"
"50.00","33.50","2017-09-02 00:30:29"
"50.00","33.60","2017-09-02 00:30:32"
"50.00","33.70","2017-09-02 00:30:35"
"50.00","33.70","2017-09-02 00:30:38"
"50.00","33.80","2017-09-02 00:30:41"
"50.00","33.90","2017-09-02 00:30:44"
"50.00","34.00","2017-09-02 00:30:47"
"50.00","33.80","2017-09-02 00:30:50"
"50.00","33.90","2017-09-02 00:30:53"
"50.00","33.90","2017-09-02 00:30:56"
"50.00","33.70","2017-09-02 00:30:59"
"50.00","33.70","2017-09-02 00:31:02"
"50.00","33.90","2017-09-02 00:31:05"
"50.00","34.00","2017-09-02 00:31:08"
"50.00","33.90","2017-09-02 00:31:11"
"50.00","33.80","2017-09-02 00:31:17"
"50.00","33.90","2017-09-02 00:31:20"
"50.00","34.10","2017-09-02 00:31:23"
"50.00","34.00","2017-09-02 00:31:26"
"50.00","33.70","2017-09-02 00:31:29"
"50.00","33.60","2017-09-02 00:31:32"
"50.00","33.50","2017-09-02 00:31:35"
"50.00","33.40","2017-09-02 00:31:38"
"50.00","33.60","2017-09-02 00:31:41"
"50.00","33.60","2017-09-02 00:31:44"
"50.00","33.50","2017-09-02 00:31:47"
"50.00","33.50","2017-09-02 00:31:50"
"50.00","33.60","2017-09-02 00:31:56"
"50.00","33.60","2017-09-02 00:32:02"
"50.00","33.50","2017-09-02 00:32:05"
"50.00","33.30","2017-09-02 00:32:08"
"50.00","33.40","2017-09-02 00:32:11"
"50.00","33.60","2017-09-02 00:32:14"
"50.00","33.70","2017-09-02 00:32:17"
"50.00","33.80","2017-09-02 00:32:20"
"50.00","33.90","2017-09-02 00:32:23"
"50.00","33.90","2017-09-02 00:32:26"
"50.00","33.90","2017-09-02 00:32:29"
"50.00","33.90","2017-09-02 00:32:32"
"50.00","33.90","2017-09-02 00:32:35"
"50.00","33.90","2017-09-02 00:32:38"
"50.00","34.00","2017-09-02 00:32:41"
"50.00","34.10","2017-09-02 00:32:44"
"50.00","34.20","2017-09-02 00:32:47"
"50.00","33.90","2017-09-02 00:32:50"
"50.00","33.90","2017-09-02 00:32:53"
"50.00","34.00","2017-09-02 00:32:56"
"50.00","34.00","2017-09-02 00:32:59"
"50.00","33.90","2017-09-02 00:33:02"
"50.00","33.90","2017-09-02 00:33:05"
"50.00","33.90","2017-09-02 00:33:08"
"50.00","34.00","2017-09-02 00:33:11"
"50.00","34.00","2017-09-02 00:33:14"
"50.00","34.00","2017-09-02 00:33:17"
"50.00","34.10","2017-09-02 00:33:23"
"50.00","34.20","2017-09-02 00:33:26"
"50.00","33.90","2017-09-02 00:33:32"
"50.00","33.70","2017-09-02 00:33:44"
"50.00","33.40","2017-09-02 00:33:47"
"50.00","33.20","2017-09-02 00:33:50"
"50.00","33.10","2017-09-02 00:33:53"
"50.00","33.20","2017-09-02 00:33:56"
"50.00","33.30","2017-09-02 00:33:59"
"50.00","33.40","2017-09-02 00:34:02"
"50.00","33.70","2017-09-02 00:34:05"
"50.00","33.90","2017-09-02 00:34:08"
"50.00","33.80","2017-09-02 00:34:11"
"50.00","33.80","2017-09-02 00:34:14"
"50.00","34.00","2017-09-02 00:34:20"
"50.00","34.00","2017-09-02 00:34:23"
"50.00","34.00","2017-09-02 00:34:26"
"50.00","34.10","2017-09-02 00:34:29"
"50.00","34.20","2017-09-02 00:34:32"
"50.00","34.20","2017-09-02 00:34:35"
"50.00","34.20","2017-09-02 00:34:38"
"50.00","34.20","2017-09-02 00:34:41"
"50.00","34.10","2017-09-02 00:34:47"
"50.00","33.90","2017-09-02 00:34:50"
"50.00","33.90","2017-09-02 00:34:53"
"50.00","34.00","2017-09-02 00:34:56"
"50.00","33.90","2017-09-02 00:34:59"
"50.00","33.80","2017-09-02 00:35:02"
"50.00","33.90","2017-09-02 00:35:05"
"50.00","33.90","2017-09-02 00:35:08"
"50.00","34.00","2017-09-02 00:35:11"
"50.00","33.90","2017-09-02 00:35:17"
"50.00","33.90","2017-09-02 00:35:20"
"50.00","33.70","2017-09-02 00:35:23"
"50.00","33.40","2017-09-02 00:35:26"
"50.00","33.30","2017-09-02 00:35:29"
"50.00","33.10","2017-09-02 00:35:32"
"50.00","33.10","2017-09-02 00:35:35"
"50.00","33.00","2017-09-02 00:35:41"
"50.00","33.20","2017-09-02 00:35:44"
"50.00","33.40","2017-09-02 00:35:47"
"50.00","33.30","2017-09-02 00:35:50"
"50.00","33.40","2017-09-02 00:35:53"
"50.00","33.40","2017-09-02 00:35:59"
"50.00","33.30","2017-09-02 00:36:03"
"50.00","33.30","2017-09-02 00:36:09"
"50.00","33.40","2017-09-02 00:36:12"
"50.00","33.50","2017-09-02 00:36:15"
"50.00","33.40","2017-09-02 00:36:18"
"50.00","33.40","2017-09-02 00:36:21"
"50.00","33.50","2017-09-02 00:36:30"
"50.00","33.50","2017-09-02 00:36:33"
"50.00","33.50","2017-09-02 00:36:36"
"50.00","33.30","2017-09-02 00:36:39"
"50.00","33.20","2017-09-02 00:36:42"
"50.00","33.20","2017-09-02 00:36:45"
"50.00","33.20","2017-09-02 00:36:48"
"50.00","33.20","2017-09-02 00:36:51"
"50.00","33.30","2017-09-02 00:36:54"
"50.00","33.50","2017-09-02 00:36:57"
"50.00","33.60","2017-09-02 00:37:00"
"50.00","33.60","2017-09-02 00:37:03"
"50.00","33.50","2017-09-02 00:37:06"
"50.00","33.50","2017-09-02 00:37:09"
"50.00","33.60","2017-09-02 00:37:12"
"50.00","33.50","2017-09-02 00:37:15"
"50.00","33.30","2017-09-02 00:37:18"
"50.00","33.30","2017-09-02 00:37:21"
"50.00","33.40","2017-09-02 00:37:27"
"50.00","33.40","2017-09-02 00:37:30"
"50.00","33.50","2017-09-02 00:37:33"
"50.00","33.50","2017-09-02 00:37:36"
"50.00","33.50","2017-09-02 00:37:39"
"50.00","33.50","2017-09-02 00:37:42"
"50.00","33.60","2017-09-02 00:37:45"
"50.00","33.70","2017-09-02 00:37:51"
"50.00","33.60","2017-09-02 00:37:54"
"50.00","33.70","2017-09-02 00:38:00"
"50.00","33.70","2017-09-02 00:38:03"
"50.00","33.60","2017-09-02 00:38:09"
"50.00","33.50","2017-09-02 00:38:12"
"50.00","33.30","2017-09-02 00:38:18"
"50.00","33.30","2017-09-02 00:38:21"
"50.00","33.20","2017-09-02 00:38:24"
"50.00","33.10","2017-09-02 00:38:27"
"50.00","33.00","2017-09-02 00:38:30"
"50.00","33.00","2017-09-02 00:38:33"
"50.00","32.90","2017-09-02 00:38:36"
"50.00","32.90","2017-09-02 00:38:39"
"50.00","32.80","2017-09-02 00:38:42"
"50.00","33.00","2017-09-02 00:38:51"
"50.00","33.00","2017-09-02 00:39:00"
"50.00","33.10","2017-09-02 00:39:03"
"50.00","33.30","2017-09-02 00:39:06"
"50.00","33.50","2017-09-02 00:39:12"
"50.00","33.60","2017-09-02 00:39:15"
"50.00","33.40","2017-09-02 00:39:18"
"50.00","33.30","2017-09-02 00:39:21"
"50.00","33.40","2017-09-02 00:39:24"
"50.00","33.60","2017-09-02 00:39:27"
"50.00","33.70","2017-09-02 00:39:30"
"50.00","33.80","2017-09-02 00:39:33"
"50.00","33.70","2017-09-02 00:39:36"
"50.00","33.30","2017-09-02 00:39:39"
"50.00","32.90","2017-09-02 00:39:42"
"50.00","32.90","2017-09-02 00:39:45"
"50.00","32.90","2017-09-02 00:39:48"
"50.00","33.00","2017-09-02 00:39:51"
"50.00","33.10","2017-09-02 00:39:57"
"50.00","33.10","2017-09-02 00:40:00"
"50.00","33.20","2017-09-02 00:40:03"
"50.00","33.20","2017-09-02 00:40:06"
"50.00","33.20","2017-09-02 00:40:12"
"50.00","33.00","2017-09-02 00:40:15"
"50.00","33.00","2017-09-02 00:40:18"
"50.00","32.80","2017-09-02 00:40:21"
"50.00","32.70","2017-09-02 00:40:24"
"50.00","32.70","2017-09-02 00:40:27"
"50.00","32.80","2017-09-02 00:40:30"
"50.00","32.90","2017-09-02 00:40:33"
"50.00","33.00","2017-09-02 00:40:36"
"50.00","33.00","2017-09-02 00:40:39"
"50.00","33.20","2017-09-02 00:40:45"
"50.00","33.10","2017-09-02 00:40:48"
"50.00","32.90","2017-09-02 00:40:51"
"50.00","32.70","2017-09-02 00:40:54"
"50.00","32.50","2017-09-02 00:41:00"
"50.00","32.30","2017-09-02 00:41:09"
"50.00","32.30","2017-09-02 00:41:12"
"50.00","32.20","2017-09-02 00:41:15"
"50.00","32.20","2017-09-02 00:41:18"
"50.00","32.30","2017-09-02 00:41:21"
"50.00","32.40","2017-09-02 00:41:24"
"50.00","32.60","2017-09-02 00:41:27"
"50.00","32.70","2017-09-02 00:41:30"
"50.00","32.70","2017-09-02 00:41:33"
"50.00","33.00","2017-09-02 00:41:36"
"50.00","33.00","2017-09-02 00:41:39"
"50.00","33.00","2017-09-02 00:41:45"
"50.00","32.90","2017-09-02 00:41:48"
"50.00","32.80","2017-09-02 00:41:51"
"50.00","32.80","2017-09-02 00:41:54"
"50.00","32.70","2017-09-02 00:42:00"
"50.00","32.70","2017-09-02 00:42:03"
"50.00","32.80","2017-09-02 00:42:06"
"50.00","32.80","2017-09-02 00:42:09"
"50.00","32.90","2017-09-02 00:42:12"
"50.00","32.90","2017-09-02 00:42:15"
"50.00","32.90","2017-09-02 00:42:18"
"50.00","32.80","2017-09-02 00:42:24"
"50.00","32.80","2017-09-02 00:42:27"
"50.00","32.80","2017-09-02 00:42:30"
"50.00","32.60","2017-09-02 00:42:33"
"50.00","32.50","2017-09-02 00:42:36"
"50.00","32.60","2017-09-02 00:42:39"
"50.00","32.70","2017-09-02 00:42:42"
"50.00","32.70","2017-09-02 00:42:45"
"50.00","32.60","2017-09-02 00:42:48"
"50.00","32.70","2017-09-02 00:42:51"
"50.00","32.80","2017-09-02 00:42:54"
"50.00","32.90","2017-09-02 00:43:00"
"50.00","33.00","2017-09-02 00:43:03"
"50.00","33.00","2017-09-02 00:43:06"
"50.00","33.00","2017-09-02 00:43:09"
"50.00","33.10","2017-09-02 00:43:12"
"50.00","33.10","2017-09-02 00:43:15"
"50.00","33.00","2017-09-02 00:43:18"
"50.00","32.90","2017-09-02 00:43:21"
"50.00","33.00","2017-09-02 00:43:24"
"50.00","33.00","2017-09-02 00:43:27"
"50.00","33.10","2017-09-02 00:43:30"
"50.00","33.00","2017-09-02 00:43:33"
"50.00","33.00","2017-09-02 00:43:36"
"50.00","32.90","2017-09-02 00:43:39"
"50.00","32.90","2017-09-02 00:43:42"
"50.00","32.90","2017-09-02 00:43:45"
"50.00","33.00","2017-09-02 00:43:48"
"50.00","33.00","2017-09-02 00:43:51"
"50.00","33.00","2017-09-02 00:43:54"
"50.00","33.00","2017-09-02 00:43:57"
"50.00","33.00","2017-09-02 00:44:00"
"50.00","32.90","2017-09-02 00:44:03"
"50.00","32.90","2017-09-02 00:44:06"
"50.00","32.90","2017-09-02 00:44:09"
"50.00","33.00","2017-09-02 00:44:12"
"50.00","33.00","2017-09-02 00:44:15"
"50.00","33.00","2017-09-02 00:44:18"
"50.00","32.90","2017-09-02 00:44:21"
"50.00","33.10","2017-09-02 00:44:24"
"50.00","33.20","2017-09-02 00:44:27"
"50.00","33.30","2017-09-02 00:44:30"
"50.00","33.20","2017-09-02 00:44:33"
"50.00","32.90","2017-09-02 00:44:39"
"50.00","32.90","2017-09-02 00:44:42"
"50.00","32.90","2017-09-02 00:44:45"
"50.00","32.90","2017-09-02 00:44:48"
"50.00","33.00","2017-09-02 00:44:51"
"50.00","33.00","2017-09-02 00:44:54"
"50.00","33.00","2017-09-02 00:44:57"
"50.00","33.00","2017-09-02 00:45:01"
"50.00","33.00","2017-09-02 00:45:04"
"50.00","33.20","2017-09-02 00:45:07"
"50.00","33.30","2017-09-02 00:45:10"
"50.00","33.20","2017-09-02 00:45:13"
"50.00","33.10","2017-09-02 00:45:16"
"50.00","33.00","2017-09-02 00:45:19"
"50.00","33.10","2017-09-02 00:45:22"
"50.00","33.10","2017-09-02 00:45:25"
"50.00","33.10","2017-09-02 00:45:28"
"50.00","33.00","2017-09-02 00:45:34"
"50.00","33.00","2017-09-02 00:45:37"
"50.00","33.00","2017-09-02 00:45:40"
"50.00","32.90","2017-09-02 00:45:43"
"50.00","32.80","2017-09-02 00:45:46"
"50.00","32.70","2017-09-02 00:45:49"
"50.00","32.60","2017-09-02 00:45:52"
"50.00","32.50","2017-09-02 00:45:55"
"50.00","32.90","2017-09-02 00:45:58"
"50.00","33.00","2017-09-02 00:46:01"
"50.00","33.00","2017-09-02 00:46:04"
"50.00","32.90","2017-09-02 00:46:07"
"50.00","32.80","2017-09-02 00:46:10"
"50.00","32.80","2017-09-02 00:46:13"
"50.00","32.70","2017-09-02 00:46:16"
"50.00","32.60","2017-09-02 00:46:19"
"50.00","32.50","2017-09-02 00:46:22"
"50.00","32.40","2017-09-02 00:46:25"
"50.00","32.40","2017-09-02 00:46:28"
"50.00","32.30","2017-09-02 00:46:31"
"50.00","32.40","2017-09-02 00:46:34"
"50.00","32.50","2017-09-02 00:46:37"
"50.00","32.70","2017-09-02 00:46:40"
"50.00","32.80","2017-09-02 00:46:43"
"50.00","33.00","2017-09-02 00:46:46"
"50.00","33.20","2017-09-02 00:46:49"
"50.00","33.40","2017-09-02 00:46:52"
"50.00","33.60","2017-09-02 00:46:55"
"50.00","33.60","2017-09-02 00:46:58"
"50.00","33.50","2017-09-02 00:47:01"
"50.00","33.50","2017-09-02 00:47:04"
"50.00","33.40","2017-09-02 00:47:07"
"50.00","33.20","2017-09-02 00:47:10"
"50.00","33.00","2017-09-02 00:47:13"
"50.00","32.90","2017-09-02 00:47:16"
"50.00","32.80","2017-09-02 00:47:19"
"50.00","32.80","2017-09-02 00:47:22"
"50.00","32.80","2017-09-02 00:47:25"
"50.00","32.80","2017-09-02 00:47:28"
"50.00","32.70","2017-09-02 00:47:31"
"50.00","32.70","2017-09-02 00:47:34"
"50.00","32.70","2017-09-02 00:47:37"
"50.00","32.70","2017-09-02 00:47:40"
"50.00","32.70","2017-09-02 00:47:43"
"50.00","32.70","2017-09-02 00:47:46"
"50.00","32.70","2017-09-02 00:47:49"
"50.00","32.70","2017-09-02 00:47:52"
"50.00","32.60","2017-09-02 00:47:55"
"50.00","32.70","2017-09-02 00:47:58"
"50.00","32.70","2017-09-02 00:48:01"
"50.00","32.80","2017-09-02 00:48:04"
"50.00","32.90","2017-09-02 00:48:07"
"50.00","33.00","2017-09-02 00:48:10"
"50.00","33.00","2017-09-02 00:48:13"
"50.00","33.00","2017-09-02 00:48:16"
"50.00","33.00","2017-09-02 00:48:19"
"50.00","33.00","2017-09-02 00:48:22"
"50.00","33.00","2017-09-02 00:48:25"
"50.00","33.00","2017-09-02 00:48:28"
"50.00","32.90","2017-09-02 00:48:34"
"50.00","32.90","2017-09-02 00:48:37"
"50.00","33.00","2017-09-02 00:48:40"
"50.00","33.00","2017-09-02 00:48:43"
"50.00","33.00","2017-09-02 00:48:46"
"50.00","33.10","2017-09-02 00:48:49"
"50.00","33.10","2017-09-02 00:48:52"
"50.00","33.20","2017-09-02 00:48:55"
"50.00","33.20","2017-09-02 00:48:58"
"50.00","33.20","2017-09-02 00:49:01"
"50.00","33.30","2017-09-02 00:49:04"
"50.00","33.30","2017-09-02 00:49:07"
"50.00","33.40","2017-09-02 00:49:10"
"50.00","33.40","2017-09-02 00:49:13"
"50.00","33.40","2017-09-02 00:49:16"
"50.00","33.20","2017-09-02 00:49:19"
"50.00","33.20","2017-09-02 00:49:22"
