"50.00","35.20","2017-09-02 00:14:12"
"50.00","35.40","2017-09-02 00:14:15"
"50.00","35.40","2017-09-02 00:14:18"
"50.00","35.40","2017-09-02 00:14:21"
"50.00","35.30","2017-09-02 00:14:27"
"50.00","35.20","2017-09-02 00:14:30"
"50.00","35.20","2017-09-02 00:14:33"
"50.00","35.20","2017-09-02 00:14:36"
"50.00","35.20","2017-09-02 00:14:39"
"50.00","35.20","2017-09-02 00:14:42"
"50.00","35.20","2017-09-02 00:14:45"
"50.00","35.20","2017-09-02 00:14:48"
"50.00","35.20","2017-09-02 00:14:51"
"50.00","35.20","2017-09-02 00:14:54"
"50.00","35.20","2017-09-02 00:14:57"
"50.00","35.20","2017-09-02 00:15:00"
"50.00","35.20","2017-09-02 00:15:03"
"50.00","35.20","2017-09-02 00:15:06"
"50.00","35.20","2017-09-02 00:15:09"
"50.00","35.20","2017-09-02 00:15:15"
"50.00","35.20","2017-09-02 00:15:18"
"50.00","35.20","2017-09-02 00:15:21"
"50.00","35.20","2017-09-02 00:15:24"
"50.00","35.30","2017-09-02 00:15:30"
"50.00","35.20","2017-09-02 00:15:33"
"50.00","35.10","2017-09-02 00:15:36"
"50.00","34.90","2017-09-02 00:15:39"
"50.00","34.80","2017-09-02 00:15:42"
"50.00","34.80","2017-09-02 00:15:45"
"50.00","34.70","2017-09-02 00:15:48"
"50.00","34.80","2017-09-02 00:15:51"
"50.00","34.80","2017-09-02 00:15:54"
"50.00","34.90","2017-09-02 00:15:57"
"50.00","35.00","2017-09-02 00:16:00"
"50.00","35.00","2017-09-02 00:16:06"
"50.00","35.00","2017-09-02 00:16:09"
"50.00","35.00","2017-09-02 00:16:12"
"50.00","35.00","2017-09-02 00:16:15"
"50.00","35.00","2017-09-02 00:16:18"
"50.00","35.00","2017-09-02 00:16:21"
"50.00","35.00","2017-09-02 00:16:24"
"50.00","35.00","2017-09-02 00:16:27"
"50.00","35.00","2017-09-02 00:16:30"
"50.00","35.00","2017-09-02 00:16:33"
"50.00","35.00","2017-09-02 00:16:36"
"50.00","35.00","2017-09-02 00:16:39"
"50.00","35.00","2017-09-02 00:16:42"
"50.00","35.00","2017-09-02 00:16:45"
"50.00","34.80","2017-09-02 00:16:51"
"50.00","34.80","2017-09-02 00:16:54"
"50.00","34.90","2017-09-02 00:16:57"
"50.00","35.00","2017-09-02 00:17:00"
"50.00","35.00","2017-09-02 00:17:03"
"50.00","35.00","2017-09-02 00:17:09"
"50.00","35.00","2017-09-02 00:17:12"
"50.00","35.00","2017-09-02 00:17:18"
"50.00","35.00","2017-09-02 00:17:24"
"50.00","35.00","2017-09-02 00:17:27"
"50.00","34.90","2017-09-02 00:17:30"
"50.00","34.80","2017-09-02 00:17:33"
"50.00","34.90","2017-09-02 00:17:36"
"50.00","34.90","2017-09-02 00:17:39"
"50.00","34.90","2017-09-02 00:17:42"
"50.00","34.90","2017-09-02 00:17:45"
"50.00","34.80","2017-09-02 00:17:48"
"50.00","34.80","2017-09-02 00:17:51"
"50.00","34.80","2017-09-02 00:17:54"
"50.00","34.90","2017-09-02 00:17:57"
"50.00","34.90","2017-09-02 00:18:00"
"50.00","34.80","2017-09-02 00:18:03"
"50.00","34.80","2017-09-02 00:18:06"
"50.00","34.70","2017-09-02 00:18:09"
"50.00","34.50","2017-09-02 00:18:12"
"50.00","34.50","2017-09-02 00:18:15"
"50.00","34.50","2017-09-02 00:18:18"
"50.00","34.50","2017-09-02 00:18:21"
"50.00","34.50","2017-09-02 00:18:24"
"50.00","34.30","2017-09-02 00:18:27"
"50.00","34.30","2017-09-02 00:18:30"
"50.00","34.30","2017-09-02 00:18:33"
"50.00","34.40","2017-09-02 00:18:36"
"50.00","34.50","2017-09-02 00:18:39"
"50.00","34.50","2017-09-02 00:18:42"
"50.00","34.50","2017-09-02 00:18:45"
"50.00","34.70","2017-09-02 00:19:00"
"50.00","34.70","2017-09-02 00:19:03"
"50.00","34.80","2017-09-02 00:19:06"
"50.00","34.80","2017-09-02 00:19:12"
"50.00","34.80","2017-09-02 00:19:15"
"50.00","34.80","2017-09-02 00:19:18"
"50.00","34.90","2017-09-02 00:19:21"
"50.00","35.00","2017-09-02 00:19:24"
"50.00","35.00","2017-09-02 00:19:27"
"50.00","35.00","2017-09-02 00:19:30"
"50.00","35.00","2017-09-02 00:19:33"
"50.00","35.10","2017-09-02 00:19:39"
"50.00","35.10","2017-09-02 00:19:42"
"50.00","35.10","2017-09-02 00:19:45"
"50.00","35.10","2017-09-02 00:19:48"
"50.00","35.10","2017-09-02 00:19:51"
"50.00","35.10","2017-09-02 00:19:54"
"50.00","35.10","2017-09-02 00:19:57"
"50.00","35.10","2017-09-02 00:20:00"
"50.00","35.10","2017-09-02 00:20:03"
"50.00","35.10","2017-09-02 00:20:06"
"50.00","35.10","2017-09-02 00:20:09"
"50.00","35.10","2017-09-02 00:20:12"
"50.00","35.10","2017-09-02 00:20:15"
"50.00","35.10","2017-09-02 00:20:18"
"50.00","35.20","2017-09-02 00:20:24"
"50.00","35.20","2017-09-02 00:20:27"
"50.00","35.00","2017-09-02 00:20:30"
"50.00","35.00","2017-09-02 00:20:33"
"50.00","35.00","2017-09-02 00:20:36"
"50.00","34.90","2017-09-02 00:20:39"
"50.00","34.90","2017-09-02 00:20:42"
"50.00","34.80","2017-09-02 00:20:45"
"50.00","34.80","2017-09-02 00:20:54"
"50.00","34.80","2017-09-02 00:20:57"
"50.00","34.80","2017-09-02 00:21:00"
"50.00","34.80","2017-09-02 00:21:03"
"50.00","34.80","2017-09-02 00:21:06"
"50.00","34.80","2017-09-02 00:21:09"
"50.00","34.80","2017-09-02 00:21:12"
"50.00","34.80","2017-09-02 00:21:15"
"50.00","34.80","2017-09-02 00:21:18"
"50.00","34.70","2017-09-02 00:21:21"
"50.00","34.80","2017-09-02 00:21:24"
"50.00","34.80","2017-09-02 00:21:27"
"50.00","34.80","2017-09-02 00:21:33"
"50.00","34.80","2017-09-02 00:21:36"
"50.00","34.80","2017-09-02 00:21:39"
"50.00","34.90","2017-09-02 00:21:42"
"50.00","35.00","2017-09-02 00:21:45"
"50.00","35.00","2017-09-02 00:21:48"
"50.00","35.10","2017-09-02 00:21:51"
"50.00","35.00","2017-09-02 00:21:54"
"50.00","35.00","2017-09-02 00:21:57"
"50.00","35.10","2017-09-02 00:22:00"
"50.00","35.00","2017-09-02 00:22:03"
"50.00","35.00","2017-09-02 00:22:06"
"50.00","35.00","2017-09-02 00:22:09"
"50.00","35.00","2017-09-02 00:22:12"
"50.00","35.10","2017-09-02 00:22:15"
"50.00","35.10","2017-09-02 00:22:18"
"50.00","35.00","2017-09-02 00:22:21"
"50.00","35.00","2017-09-02 00:22:24"
"50.00","34.80","2017-09-02 00:22:27"
"50.00","34.90","2017-09-02 00:22:30"
"50.00","35.00","2017-09-02 00:22:33"
"50.00","35.00","2017-09-02 00:22:36"
"50.00","35.00","2017-09-02 00:22:39"
"50.00","35.00","2017-09-02 00:22:42"
"50.00","35.00","2017-09-02 00:22:45"
"50.00","35.00","2017-09-02 00:22:48"
"50.00","35.00","2017-09-02 00:22:54"
"50.00","34.90","2017-09-02 00:22:57"
"50.00","34.90","2017-09-02 00:23:00"
"50.00","34.80","2017-09-02 00:23:03"
"50.00","34.80","2017-09-02 00:23:06"
"50.00","34.80","2017-09-02 00:23:09"
"50.00","34.80","2017-09-02 00:23:12"
"50.00","34.80","2017-09-02 00:23:15"
"50.00","34.80","2017-09-02 00:23:18"
"50.00","34.50","2017-09-02 00:23:21"
"50.00","34.50","2017-09-02 00:23:24"
"50.00","34.50","2017-09-02 00:23:27"
"50.00","34.50","2017-09-02 00:23:30"
"50.00","34.40","2017-09-02 00:23:33"
"50.00","34.30","2017-09-02 00:23:36"
"50.00","34.40","2017-09-02 00:23:39"
"50.00","34.50","2017-09-02 00:23:42"
"50.00","34.50","2017-09-02 00:23:45"
"50.00","34.60","2017-09-02 00:23:51"
"50.00","34.70","2017-09-02 00:23:54"
"50.00","34.80","2017-09-02 00:23:57"
"50.00","34.80","2017-09-02 00:24:00"
"50.00","34.80","2017-09-02 00:24:03"
"50.00","34.80","2017-09-02 00:24:09"
"50.00","34.80","2017-09-02 00:24:12"
"50.00","34.80","2017-09-02 00:24:15"
"50.00","34.80","2017-09-02 00:24:18"
"50.00","34.80","2017-09-02 00:24:21"
"50.00","34.80","2017-09-02 00:24:24"
"50.00","34.80","2017-09-02 00:24:27"
"50.00","34.80","2017-09-02 00:24:30"
"50.00","34.80","2017-09-02 00:24:33"
"50.00","34.80","2017-09-02 00:24:36"
"50.00","34.80","2017-09-02 00:24:39"
"50.00","34.70","2017-09-02 00:24:45"
"50.00","34.70","2017-09-02 00:24:48"
"50.00","34.60","2017-09-02 00:24:51"
"50.00","34.60","2017-09-02 00:24:54"
"50.00","34.60","2017-09-02 00:24:57"
"50.00","34.60","2017-09-02 00:25:00"
"50.00","34.60","2017-09-02 00:25:03"
"50.00","34.60","2017-09-02 00:25:06"
"50.00","34.50","2017-09-02 00:25:12"
"50.00","34.50","2017-09-02 00:25:15"
"50.00","34.50","2017-09-02 00:25:18"
"50.00","34.60","2017-09-02 00:25:24"
"50.00","34.50","2017-09-02 00:25:27"
"50.00","34.60","2017-09-02 00:25:30"
"50.00","34.60","2017-09-02 00:25:33"
"50.00","34.60","2017-09-02 00:25:39"
"50.00","34.50","2017-09-02 00:25:42"
"50.00","34.50","2017-09-02 00:25:45"
"50.00","34.50","2017-09-02 00:25:48"
"50.00","34.50","2017-09-02 00:25:51"
"50.00","34.60","2017-09-02 00:25:54"
"50.00","34.60","2017-09-02 00:25:57"
"50.00","34.50","2017-09-02 00:26:00"
"50.00","34.50","2017-09-02 00:26:03"
"50.00","34.50","2017-09-02 00:26:06"
"50.00","34.50","2017-09-02 00:26:09"
"50.00","34.50","2017-09-02 00:26:12"
"50.00","34.50","2017-09-02 00:26:15"
"50.00","34.40","2017-09-02 00:26:18"
"50.00","34.40","2017-09-02 00:26:24"
"50.00","34.40","2017-09-02 00:26:27"
"50.00","34.40","2017-09-02 00:26:30"
"50.00","34.40","2017-09-02 00:26:33"
"50.00","34.50","2017-09-02 00:26:36"
"50.00","34.40","2017-09-02 00:26:39"
"50.00","34.30","2017-09-02 00:26:42"
"50.00","34.30","2017-09-02 00:26:45"
"50.00","34.20","2017-09-02 00:26:47"
"50.00","34.20","2017-09-02 00:26:50"
"50.00","34.20","2017-09-02 00:26:53"
"50.00","34.20","2017-09-02 00:26:59"
"50.00","34.20","2017-09-02 00:27:02"
"50.00","34.30","2017-09-02 00:27:05"
"50.00","34.30","2017-09-02 00:27:08"
"50.00","34.30","2017-09-02 00:27:11"
"50.00","34.30","2017-09-02 00:27:14"
"50.00","34.30","2017-09-02 00:27:17"
"50.00","34.30","2017-09-02 00:27:20"
"50.00","34.30","2017-09-02 00:27:23"
"50.00","34.30","2017-09-02 00:27:29"
"50.00","34.30","2017-09-02 00:27:32"
"50.00","34.30","2017-09-02 00:27:35"
"50.00","34.10","2017-09-02 00:27:38"
"50.00","34.00","2017-09-02 00:27:47"
"50.00","34.10","2017-09-02 00:27:50"
"50.00","34.30","2017-09-02 00:27:56"
"50.00","34.20","2017-09-02 00:27:59"
"50.00","34.20","2017-09-02 00:28:02"
"50.00","34.10","2017-09-02 00:28:05"
"50.00","34.10","2017-09-02 00:28:08"
"50.00","34.10","2017-09-02 00:28:11"
"50.00","34.00","2017-09-02 00:28:14"
"50.00","34.00","2017-09-02 00:28:17"
"50.00","34.10","2017-09-02 00:28:23"
"50.00","34.10","2017-09-02 00:28:26"
"50.00","34.20","2017-09-02 00:28:29"
"50.00","34.30","2017-09-02 00:28:32"
"50.00","34.30","2017-09-02 00:28:35"
"50.00","34.30","2017-09-02 00:28:38"
"50.00","34.30","2017-09-02 00:28:41"
"50.00","34.30","2017-09-02 00:28:44"
"50.00","34.30","2017-09-02 00:28:47"
"50.00","34.30","2017-09-02 00:28:50"
"50.00","34.30","2017-09-02 00:28:53"
"50.00","34.30","2017-09-02 00:28:56"
"50.00","34.30","2017-09-02 00:28:59"
"50.00","34.40","2017-09-02 00:29:02"
"50.00","34.50","2017-09-02 00:29:05"
"50.00","34.50","2017-09-02 00:29:08"
"50.00","34.50","2017-09-02 00:29:11"
"50.00","34.50","2017-09-02 00:29:14"
"50.00","34.50","2017-09-02 00:29:17"
"50.00","34.50","2017-09-02 00:29:20"
"50.00","34.50","2017-09-02 00:29:25"
"50.00","34.50","2017-09-02 00:29:26"
"50.00","34.50","2017-09-02 00:29:30"
"50.00","34.50","2017-09-02 00:29:32"
"50.00","34.50","2017-09-02 00:29:35"
"50.00","34.50","2017-09-02 00:29:38"
"50.00","34.50","2017-09-02 00:29:41"
"50.00","34.50","2017-09-02 00:29:44"
"50.00","34.50","2017-09-02 00:29:47"
"50.00","34.60","2017-09-02 00:29:53"
"50.00","34.60","2017-09-02 00:29:56"
"50.00","34.50","2017-09-02 00:29:59"
"50.00","34.50","2017-09-02 00:30:02"
"50.00","34.50","2017-09-02 00:30:05"
"50.00","34.50","2017-09-02 00:30:08"
"50.00","34.50","2017-09-02 00:30:11"
"50.00","34.50","2017-09-02 00:30:14"
"50.00","34.50","2017-09-02 00:30:17"
"50.00","34.50","2017-09-02 00:30:20"
"50.00","34.50","2017-09-02 00:30:26"
"50.00","34.50","2017-09-02 00:30:35"
"50.00","34.50","2017-09-02 00:30:38"
"50.00","34.50","2017-09-02 00:30:41"
"50.00","34.50","2017-09-02 00:30:44"
"50.00","34.50","2017-09-02 00:30:47"
"50.00","34.50","2017-09-02 00:30:53"
"50.00","34.40","2017-09-02 00:30:56"
"50.00","34.30","2017-09-02 00:30:59"
"50.00","34.30","2017-09-02 00:31:02"
"50.00","34.30","2017-09-02 00:31:05"
"50.00","34.30","2017-09-02 00:31:08"
"50.00","34.20","2017-09-02 00:31:11"
"50.00","34.20","2017-09-02 00:31:14"
"50.00","34.20","2017-09-02 00:31:17"
"50.00","34.10","2017-09-02 00:31:20"
"50.00","34.10","2017-09-02 00:31:23"
"50.00","34.10","2017-09-02 00:31:26"
"50.00","34.10","2017-09-02 00:31:29"
"50.00","34.20","2017-09-02 00:31:32"
"50.00","34.30","2017-09-02 00:31:35"
"50.00","34.40","2017-09-02 00:31:38"
"50.00","34.50","2017-09-02 00:31:41"
"50.00","34.50","2017-09-02 00:31:44"
"50.00","34.50","2017-09-02 00:31:47"
"50.00","34.50","2017-09-02 00:31:50"
"50.00","34.60","2017-09-02 00:31:53"
"50.00","34.80","2017-09-02 00:32:05"
"50.00","34.80","2017-09-02 00:32:08"
"50.00","34.80","2017-09-02 00:32:11"
"50.00","34.80","2017-09-02 00:32:14"
"50.00","34.70","2017-09-02 00:32:17"
"50.00","34.80","2017-09-02 00:32:20"
"50.00","34.80","2017-09-02 00:32:23"
"50.00","34.60","2017-09-02 00:32:29"
"50.00","34.50","2017-09-02 00:32:32"
"50.00","34.50","2017-09-02 00:32:35"
"50.00","34.50","2017-09-02 00:32:38"
"50.00","34.50","2017-09-02 00:32:41"
"50.00","34.50","2017-09-02 00:32:44"
"50.00","34.40","2017-09-02 00:32:50"
"50.00","34.40","2017-09-02 00:32:53"
"50.00","34.50","2017-09-02 00:32:56"
"50.00","34.50","2017-09-02 00:32:59"
