"50.00","34.00","2017-09-02 13:10:29"
"50.00","34.00","2017-09-02 13:10:32"
"50.00","34.00","2017-09-02 13:10:35"
"50.00","34.00","2017-09-02 13:10:38"
"50.00","34.00","2017-09-02 13:10:42"
"50.00","34.00","2017-09-02 13:10:45"
"50.00","33.70","2017-09-02 13:10:48"
"50.00","34.00","2017-09-02 13:10:54"
"50.00","34.10","2017-09-02 13:10:57"
"50.00","34.30","2017-09-02 13:11:00"
"50.00","34.40","2017-09-02 13:11:03"
"50.00","34.50","2017-09-02 13:11:06"
"50.00","34.40","2017-09-02 13:11:09"
"50.00","34.50","2017-09-02 13:11:12"
"50.00","34.60","2017-09-02 13:11:21"
"50.00","34.70","2017-09-02 13:11:24"
"50.00","34.60","2017-09-02 13:11:27"
"50.00","34.60","2017-09-02 13:11:30"
"50.00","34.60","2017-09-02 13:11:36"
"50.00","34.60","2017-09-02 13:11:42"
"50.00","34.40","2017-09-02 13:11:45"
"50.00","34.50","2017-09-02 13:11:48"
"50.00","34.60","2017-09-02 13:11:51"
"50.00","34.50","2017-09-02 13:11:54"
"50.00","34.40","2017-09-02 13:11:57"
"50.00","34.30","2017-09-02 13:12:03"
"50.00","34.30","2017-09-02 13:12:06"
"50.00","34.20","2017-09-02 13:12:09"
"50.00","34.20","2017-09-02 13:12:12"
"50.00","34.20","2017-09-02 13:12:15"
"50.00","34.20","2017-09-02 13:12:18"
"50.00","34.20","2017-09-02 13:12:21"
"50.00","34.20","2017-09-02 13:12:24"
"50.00","34.20","2017-09-02 13:12:30"
"50.00","34.20","2017-09-02 13:12:33"
"50.00","34.20","2017-09-02 13:12:36"
"50.00","34.20","2017-09-02 13:12:39"
"50.00","34.10","2017-09-02 13:12:42"
"50.00","34.10","2017-09-02 13:12:45"
"50.00","34.10","2017-09-02 13:12:48"
"50.00","34.10","2017-09-02 13:12:51"
"50.00","34.10","2017-09-02 13:12:54"
"50.00","34.20","2017-09-02 13:13:00"
"50.00","34.10","2017-09-02 13:13:03"
"50.00","34.10","2017-09-02 13:13:06"
"50.00","34.20","2017-09-02 13:13:09"
"50.00","34.20","2017-09-02 13:13:12"
"50.00","34.20","2017-09-02 13:13:18"
"50.00","34.20","2017-09-02 13:13:21"
"50.00","34.20","2017-09-02 13:13:24"
"50.00","34.10","2017-09-02 13:13:30"
"50.00","34.20","2017-09-02 13:13:33"
"50.00","34.30","2017-09-02 13:13:39"
"50.00","34.30","2017-09-02 13:13:42"
"50.00","34.40","2017-09-02 13:13:45"
"50.00","34.40","2017-09-02 13:13:48"
"50.00","34.40","2017-09-02 13:13:51"
"50.00","34.40","2017-09-02 13:13:54"
"50.00","34.30","2017-09-02 13:13:57"
"50.00","34.40","2017-09-02 13:14:00"
"50.00","34.20","2017-09-02 13:14:03"
"50.00","34.10","2017-09-02 13:14:09"
"50.00","34.10","2017-09-02 13:14:12"
"50.00","34.00","2017-09-02 13:14:15"
"50.00","33.90","2017-09-02 13:14:18"
"50.00","33.80","2017-09-02 13:14:21"
"50.00","33.60","2017-09-02 13:14:24"
"50.00","33.70","2017-09-02 13:14:27"
"50.00","33.70","2017-09-02 13:14:30"
"50.00","33.60","2017-09-02 13:14:33"
"50.00","33.60","2017-09-02 13:14:36"
"50.00","33.60","2017-09-02 13:14:39"
"50.00","33.70","2017-09-02 13:14:42"
"50.00","34.00","2017-09-02 13:14:45"
"50.00","34.20","2017-09-02 13:14:48"
"50.00","34.20","2017-09-02 13:14:51"
"50.00","34.40","2017-09-02 13:14:57"
"50.00","34.40","2017-09-02 13:15:00"
"50.00","34.20","2017-09-02 13:15:03"
"50.00","34.10","2017-09-02 13:15:06"
"50.00","33.90","2017-09-02 13:15:09"
"50.00","33.60","2017-09-02 13:15:12"
"50.00","33.30","2017-09-02 13:15:18"
"50.00","33.10","2017-09-02 13:15:21"
"50.00","33.10","2017-09-02 13:15:24"
"50.00","33.20","2017-09-02 13:15:27"
"50.00","33.40","2017-09-02 13:15:30"
"50.00","33.60","2017-09-02 13:15:33"
"50.00","33.60","2017-09-02 13:15:36"
"50.00","33.60","2017-09-02 13:15:39"
"50.00","33.70","2017-09-02 13:15:42"
"50.00","33.80","2017-09-02 13:15:45"
"50.00","33.90","2017-09-02 13:15:51"
"50.00","33.70","2017-09-02 13:15:54"
"50.00","33.70","2017-09-02 13:15:57"
"50.00","33.70","2017-09-02 13:16:00"
"50.00","33.50","2017-09-02 13:16:06"
"50.00","33.50","2017-09-02 13:16:09"
"50.00","33.60","2017-09-02 13:16:12"
"50.00","33.60","2017-09-02 13:16:15"
"50.00","33.60","2017-09-02 13:16:18"
"50.00","33.70","2017-09-02 13:16:21"
"50.00","33.90","2017-09-02 13:16:24"
"50.00","34.00","2017-09-02 13:16:27"
"50.00","34.10","2017-09-02 13:16:30"
"50.00","34.20","2017-09-02 13:16:33"
"50.00","34.10","2017-09-02 13:16:36"
"50.00","34.10","2017-09-02 13:16:42"
"50.00","34.10","2017-09-02 13:16:45"
"50.00","34.10","2017-09-02 13:16:48"
"50.00","34.10","2017-09-02 13:16:51"
"50.00","34.10","2017-09-02 13:16:54"
"50.00","34.20","2017-09-02 13:16:57"
"50.00","34.30","2017-09-02 13:17:00"
"50.00","34.40","2017-09-02 13:17:03"
"50.00","34.50","2017-09-02 13:17:06"
"50.00","34.50","2017-09-02 13:17:09"
"50.00","34.50","2017-09-02 13:17:12"
"50.00","34.50","2017-09-02 13:17:15"
"50.00","34.40","2017-09-02 13:17:18"
"50.00","34.30","2017-09-02 13:17:21"
"50.00","34.20","2017-09-02 13:17:24"
"50.00","34.10","2017-09-02 13:17:27"
"50.00","34.10","2017-09-02 13:17:30"
"50.00","34.10","2017-09-02 13:17:33"
"50.00","34.20","2017-09-02 13:17:36"
"50.00","34.10","2017-09-02 13:17:39"
"50.00","34.00","2017-09-02 13:17:42"
"50.00","34.00","2017-09-02 13:17:45"
"50.00","34.00","2017-09-02 13:17:48"
"50.00","34.00","2017-09-02 13:17:51"
"50.00","34.00","2017-09-02 13:17:54"
"50.00","33.90","2017-09-02 13:17:57"
"50.00","33.90","2017-09-02 13:18:00"
"50.00","33.90","2017-09-02 13:18:03"
"50.00","33.90","2017-09-02 13:18:09"
"50.00","33.90","2017-09-02 13:18:12"
"50.00","34.10","2017-09-02 13:18:15"
"50.00","34.10","2017-09-02 13:18:18"
"50.00","34.10","2017-09-02 13:18:21"
"50.00","34.10","2017-09-02 13:18:24"
"50.00","34.10","2017-09-02 13:18:27"
"50.00","34.20","2017-09-02 13:18:30"
"50.00","34.20","2017-09-02 13:18:33"
"50.00","34.20","2017-09-02 13:18:36"
"50.00","34.20","2017-09-02 13:18:39"
"50.00","34.30","2017-09-02 13:18:42"
"50.00","34.30","2017-09-02 13:18:45"
"50.00","34.30","2017-09-02 13:18:48"
"50.00","34.30","2017-09-02 13:18:51"
"50.00","34.30","2017-09-02 13:18:54"
"50.00","34.30","2017-09-02 13:18:57"
"50.00","34.20","2017-09-02 13:19:00"
"50.00","34.30","2017-09-02 13:19:03"
"50.00","34.30","2017-09-02 13:19:09"
"50.00","34.30","2017-09-02 13:19:12"
"50.00","34.40","2017-09-02 13:19:15"
"50.00","34.30","2017-09-02 13:19:18"
"50.00","34.30","2017-09-02 13:19:21"
"50.00","34.20","2017-09-02 13:19:24"
"50.00","34.20","2017-09-02 13:19:27"
"50.00","34.20","2017-09-02 13:19:30"
"50.00","34.20","2017-09-02 13:19:33"
"50.00","34.10","2017-09-02 13:19:36"
"50.00","34.10","2017-09-02 13:19:39"
"50.00","34.10","2017-09-02 13:19:43"
"50.00","34.10","2017-09-02 13:19:46"
"50.00","34.10","2017-09-02 13:19:49"
"50.00","34.10","2017-09-02 13:19:52"
"50.00","34.10","2017-09-02 13:19:55"
"50.00","34.10","2017-09-02 13:19:58"
"50.00","34.10","2017-09-02 13:20:01"
"50.00","34.00","2017-09-02 13:20:04"
"50.00","34.00","2017-09-02 13:20:07"
"50.00","33.90","2017-09-02 13:20:10"
"50.00","33.90","2017-09-02 13:20:13"
"50.00","33.90","2017-09-02 13:20:16"
"50.00","33.90","2017-09-02 13:20:19"
"50.00","33.80","2017-09-02 13:20:22"
"50.00","33.60","2017-09-02 13:20:28"
"50.00","33.60","2017-09-02 13:20:31"
"50.00","33.50","2017-09-02 13:20:37"
"50.00","33.60","2017-09-02 13:20:43"
"50.00","33.50","2017-09-02 13:20:46"
"50.00","33.50","2017-09-02 13:20:49"
"50.00","33.50","2017-09-02 13:20:52"
"50.00","33.50","2017-09-02 13:20:55"
"50.00","33.50","2017-09-02 13:20:58"
"50.00","33.50","2017-09-02 13:21:01"
"50.00","33.50","2017-09-02 13:21:04"
"50.00","33.60","2017-09-02 13:21:07"
"50.00","33.50","2017-09-02 13:21:10"
"50.00","33.60","2017-09-02 13:21:13"
"50.00","33.60","2017-09-02 13:21:16"
"50.00","33.60","2017-09-02 13:21:19"
"50.00","33.60","2017-09-02 13:21:22"
"50.00","33.60","2017-09-02 13:21:25"
"50.00","33.60","2017-09-02 13:21:28"
"50.00","33.60","2017-09-02 13:21:31"
"50.00","33.60","2017-09-02 13:21:34"
"50.00","33.60","2017-09-02 13:21:37"
"50.00","33.60","2017-09-02 13:21:40"
"50.00","33.50","2017-09-02 13:21:43"
"50.00","33.50","2017-09-02 13:21:46"
"50.00","33.50","2017-09-02 13:21:49"
"50.00","33.50","2017-09-02 13:21:52"
"50.00","33.50","2017-09-02 13:21:55"
"50.00","33.50","2017-09-02 13:21:58"
"50.00","33.50","2017-09-02 13:22:01"
"50.00","33.50","2017-09-02 13:22:04"
"50.00","33.50","2017-09-02 13:22:07"
"50.00","33.50","2017-09-02 13:22:10"
"50.00","33.50","2017-09-02 13:22:13"
"50.00","33.50","2017-09-02 13:22:16"
"50.00","33.50","2017-09-02 13:22:19"
"50.00","33.40","2017-09-02 13:22:22"
"50.00","33.40","2017-09-02 13:22:25"
"50.00","33.30","2017-09-02 13:22:28"
"50.00","33.20","2017-09-02 13:22:31"
"50.00","33.20","2017-09-02 13:22:34"
"50.00","33.20","2017-09-02 13:22:37"
"50.00","33.20","2017-09-02 13:22:40"
"50.00","33.20","2017-09-02 13:22:43"
"50.00","33.10","2017-09-02 13:22:46"
"50.00","33.20","2017-09-02 13:22:49"
"50.00","33.20","2017-09-02 13:22:52"
"50.00","33.20","2017-09-02 13:22:55"
"50.00","33.20","2017-09-02 13:22:58"
"50.00","33.20","2017-09-02 13:23:01"
"50.00","33.20","2017-09-02 13:23:04"
"50.00","33.30","2017-09-02 13:23:07"
"50.00","33.30","2017-09-02 13:23:10"
"50.00","33.20","2017-09-02 13:23:13"
"50.00","33.20","2017-09-02 13:23:16"
"50.00","33.10","2017-09-02 13:23:19"
"50.00","33.00","2017-09-02 13:23:22"
"50.00","33.00","2017-09-02 13:23:25"
"50.00","33.10","2017-09-02 13:23:28"
"50.00","33.10","2017-09-02 13:23:31"
"50.00","33.00","2017-09-02 13:23:34"
"50.00","33.10","2017-09-02 13:23:37"
"50.00","33.10","2017-09-02 13:23:40"
"50.00","33.20","2017-09-02 13:23:46"
"50.00","33.00","2017-09-02 13:23:52"
"50.00","32.70","2017-09-02 13:23:58"
"50.00","32.50","2017-09-02 13:24:01"
"50.00","32.40","2017-09-02 13:24:04"
"50.00","32.50","2017-09-02 13:24:07"
"50.00","32.70","2017-09-02 13:24:13"
"50.00","32.70","2017-09-02 13:24:16"
"50.00","32.70","2017-09-02 13:24:22"
"50.00","32.70","2017-09-02 13:24:28"
"50.00","32.60","2017-09-02 13:24:31"
"50.00","32.60","2017-09-02 13:24:34"
"50.00","32.60","2017-09-02 13:24:37"
"50.00","32.50","2017-09-02 13:24:40"
"50.00","32.50","2017-09-02 13:24:43"
"50.00","32.50","2017-09-02 13:24:46"
"50.00","32.50","2017-09-02 13:24:49"
"50.00","32.50","2017-09-02 13:24:52"
"50.00","32.50","2017-09-02 13:24:55"
"50.00","32.70","2017-09-02 13:24:58"
"50.00","32.80","2017-09-02 13:25:01"
"50.00","32.70","2017-09-02 13:25:04"
"50.00","32.70","2017-09-02 13:25:07"
"50.00","32.80","2017-09-02 13:25:13"
"50.00","32.70","2017-09-02 13:25:16"
"50.00","32.60","2017-09-02 13:25:19"
"50.00","32.50","2017-09-02 13:25:25"
"50.00","32.50","2017-09-02 13:25:28"
"50.00","32.50","2017-09-02 13:25:31"
"50.00","32.40","2017-09-02 13:25:34"
"50.00","32.60","2017-09-02 13:25:37"
"50.00","32.60","2017-09-02 13:25:46"
"50.00","32.60","2017-09-02 13:25:49"
"50.00","32.60","2017-09-02 13:25:52"
"50.00","32.50","2017-09-02 13:25:55"
"50.00","32.50","2017-09-02 13:25:58"
"50.00","32.50","2017-09-02 13:26:01"
"50.00","32.80","2017-09-02 13:26:07"
"50.00","32.80","2017-09-02 13:26:10"
"50.00","32.80","2017-09-02 13:26:13"
"50.00","32.90","2017-09-02 13:26:16"
"50.00","32.90","2017-09-02 13:26:19"
"50.00","32.90","2017-09-02 13:26:22"
"50.00","32.80","2017-09-02 13:26:25"
"50.00","32.60","2017-09-02 13:26:31"
"50.00","32.70","2017-09-02 13:26:34"
"50.00","32.80","2017-09-02 13:26:37"
"50.00","32.80","2017-09-02 13:26:40"
"50.00","32.80","2017-09-02 13:26:43"
"50.00","32.80","2017-09-02 13:26:46"
"50.00","32.80","2017-09-02 13:26:49"
"50.00","32.80","2017-09-02 13:26:52"
"50.00","32.80","2017-09-02 13:26:55"
"50.00","32.70","2017-09-02 13:26:58"
"50.00","32.50","2017-09-02 13:27:01"
"50.00","32.30","2017-09-02 13:27:04"
"50.00","32.30","2017-09-02 13:27:07"
"50.00","32.40","2017-09-02 13:27:10"
"50.00","32.30","2017-09-02 13:27:13"
"50.00","32.30","2017-09-02 13:27:16"
"50.00","32.40","2017-09-02 13:27:19"
"50.00","32.60","2017-09-02 13:27:22"
"50.00","32.70","2017-09-02 13:27:25"
"50.00","32.60","2017-09-02 13:27:28"
"50.00","32.60","2017-09-02 13:27:31"
"50.00","32.60","2017-09-02 13:27:34"
"50.00","32.40","2017-09-02 13:27:40"
"50.00","32.30","2017-09-02 13:27:43"
"50.00","32.30","2017-09-02 13:27:46"
"50.00","32.30","2017-09-02 13:27:49"
"50.00","32.30","2017-09-02 13:27:55"
"50.00","32.40","2017-09-02 13:27:58"
"50.00","32.60","2017-09-02 13:28:01"
"50.00","32.70","2017-09-02 13:28:04"
"50.00","32.70","2017-09-02 13:28:07"
"50.00","32.70","2017-09-02 13:28:10"
"50.00","32.80","2017-09-02 13:28:13"
"50.00","32.80","2017-09-02 13:28:16"
"50.00","32.70","2017-09-02 13:28:19"
"50.00","32.60","2017-09-02 13:28:22"
"50.00","32.40","2017-09-02 13:28:25"
"50.00","32.50","2017-09-02 13:28:28"
"50.00","32.40","2017-09-02 13:28:34"
"50.00","32.40","2017-09-02 13:28:37"
"50.00","32.50","2017-09-02 13:28:40"
"50.00","32.60","2017-09-02 13:28:43"
"50.00","32.60","2017-09-02 13:28:47"
"50.00","32.70","2017-09-02 13:28:50"
"50.00","32.80","2017-09-02 13:28:53"
"50.00","32.80","2017-09-02 13:28:56"
"50.00","32.70","2017-09-02 13:28:59"
"50.00","32.50","2017-09-02 13:29:02"
"50.00","32.40","2017-09-02 13:29:05"
"50.00","32.40","2017-09-02 13:29:08"
"50.00","32.40","2017-09-02 13:29:11"
"50.00","32.30","2017-09-02 13:29:14"
"50.00","32.20","2017-09-02 13:29:17"
"50.00","32.10","2017-09-02 13:29:20"
"50.00","32.10","2017-09-02 13:29:23"
"50.00","32.00","2017-09-02 13:29:26"
"50.00","32.00","2017-09-02 13:29:29"
"50.00","32.10","2017-09-02 13:29:32"
"50.00","32.10","2017-09-02 13:29:35"
"50.00","32.00","2017-09-02 13:29:38"
"50.00","32.00","2017-09-02 13:29:41"
"50.00","32.00","2017-09-02 13:29:44"
"50.00","32.00","2017-09-02 13:29:47"
"50.00","32.10","2017-09-02 13:29:50"
"50.00","32.10","2017-09-02 13:29:53"
"50.00","32.10","2017-09-02 13:29:56"
"50.00","32.10","2017-09-02 13:29:59"
"50.00","32.20","2017-09-02 13:30:02"
"50.00","32.10","2017-09-02 13:30:05"
"50.00","32.10","2017-09-02 13:30:08"
"50.00","32.20","2017-09-02 13:30:11"
"50.00","32.30","2017-09-02 13:30:14"
"50.00","32.30","2017-09-02 13:30:20"
"50.00","32.20","2017-09-02 13:30:23"
"50.00","32.30","2017-09-02 13:30:26"
"50.00","32.30","2017-09-02 13:30:29"
"50.00","32.20","2017-09-02 13:30:32"
"50.00","32.20","2017-09-02 13:30:35"
"50.00","32.20","2017-09-02 13:30:38"
"50.00","32.40","2017-09-02 13:30:41"
"50.00","32.50","2017-09-02 13:30:44"
"50.00","32.70","2017-09-02 13:30:47"
"50.00","32.80","2017-09-02 13:30:50"
"50.00","32.70","2017-09-02 13:30:56"
"50.00","32.70","2017-09-02 13:30:59"
"50.00","32.60","2017-09-02 13:31:02"
"50.00","32.60","2017-09-02 13:31:05"
"50.00","32.70","2017-09-02 13:31:11"
"50.00","32.60","2017-09-02 13:31:14"
"50.00","32.50","2017-09-02 13:31:17"
"50.00","32.40","2017-09-02 13:31:20"
"50.00","32.30","2017-09-02 13:31:23"
"50.00","32.60","2017-09-02 13:31:29"
"50.00","32.90","2017-09-02 13:31:35"
"50.00","33.00","2017-09-02 13:31:38"
"50.00","33.00","2017-09-02 13:31:41"
"50.00","32.90","2017-09-02 13:31:44"
"50.00","33.00","2017-09-02 13:31:47"
"50.00","33.10","2017-09-02 13:31:53"
"50.00","33.00","2017-09-02 13:31:56"
"50.00","33.00","2017-09-02 13:31:59"
"50.00","32.90","2017-09-02 13:32:02"
"50.00","32.90","2017-09-02 13:32:05"
"50.00","32.80","2017-09-02 13:32:08"
"50.00","32.70","2017-09-02 13:32:11"
"50.00","32.80","2017-09-02 13:32:14"
"50.00","32.80","2017-09-02 13:32:17"
"50.00","32.90","2017-09-02 13:32:20"
"50.00","32.90","2017-09-02 13:32:23"
"50.00","32.90","2017-09-02 13:32:26"
"50.00","32.90","2017-09-02 13:32:29"
"50.00","32.90","2017-09-02 13:32:32"
"50.00","33.00","2017-09-02 13:32:35"
"50.00","32.90","2017-09-02 13:32:38"
"50.00","33.00","2017-09-02 13:32:41"
"50.00","32.90","2017-09-02 13:32:44"
"50.00","32.90","2017-09-02 13:32:47"
"50.00","32.90","2017-09-02 13:32:50"
"50.00","32.90","2017-09-02 13:32:53"
"50.00","32.60","2017-09-02 13:32:59"
"50.00","32.70","2017-09-02 13:33:05"
"50.00","32.80","2017-09-02 13:33:08"
"50.00","32.80","2017-09-02 13:33:11"
"50.00","32.80","2017-09-02 13:33:14"
"50.00","32.70","2017-09-02 13:33:17"
"50.00","32.60","2017-09-02 13:33:20"
"50.00","32.60","2017-09-02 13:33:23"
"50.00","32.70","2017-09-02 13:33:26"
"50.00","32.80","2017-09-02 13:33:29"
"50.00","32.60","2017-09-02 13:33:32"
"50.00","32.60","2017-09-02 13:33:35"
"50.00","32.70","2017-09-02 13:33:38"
