"50.00","34.10","2017-09-02 13:09:47"
"50.00","34.10","2017-09-02 13:09:50"
"50.00","34.10","2017-09-02 13:09:53"
"50.00","34.00","2017-09-02 13:09:56"
"50.00","34.00","2017-09-02 13:09:59"
"50.00","34.10","2017-09-02 13:10:02"
"50.00","34.10","2017-09-02 13:10:05"
"50.00","34.10","2017-09-02 13:10:08"
"50.00","34.10","2017-09-02 13:10:11"
"50.00","34.20","2017-09-02 13:10:14"
"50.00","34.50","2017-09-02 13:10:23"
"50.00","34.50","2017-09-02 13:10:26"
"50.00","34.60","2017-09-02 13:10:29"
"50.00","34.60","2017-09-02 13:10:32"
"50.00","34.60","2017-09-02 13:10:35"
"50.00","34.70","2017-09-02 13:10:38"
"50.00","34.70","2017-09-02 13:10:44"
"50.00","34.70","2017-09-02 13:10:47"
"50.00","34.60","2017-09-02 13:10:50"
"50.00","34.30","2017-09-02 13:10:56"
"50.00","34.30","2017-09-02 13:11:02"
"50.00","34.30","2017-09-02 13:11:05"
"50.00","34.10","2017-09-02 13:11:08"
"50.00","34.10","2017-09-02 13:11:11"
"50.00","34.00","2017-09-02 13:11:14"
"50.00","34.20","2017-09-02 13:11:17"
"50.00","34.40","2017-09-02 13:11:20"
"50.00","34.40","2017-09-02 13:11:23"
"50.00","34.40","2017-09-02 13:11:26"
"50.00","34.50","2017-09-02 13:11:29"
"50.00","34.50","2017-09-02 13:11:32"
"50.00","34.50","2017-09-02 13:11:35"
"50.00","34.30","2017-09-02 13:11:41"
"50.00","34.40","2017-09-02 13:11:44"
"50.00","34.50","2017-09-02 13:11:47"
"50.00","34.50","2017-09-02 13:11:50"
"50.00","34.50","2017-09-02 13:11:53"
"50.00","34.50","2017-09-02 13:11:56"
"50.00","34.60","2017-09-02 13:11:59"
"50.00","34.60","2017-09-02 13:12:02"
"50.00","34.70","2017-09-02 13:12:05"
"50.00","34.80","2017-09-02 13:12:08"
"50.00","34.70","2017-09-02 13:12:11"
"50.00","34.80","2017-09-02 13:12:14"
"50.00","34.80","2017-09-02 13:12:17"
"50.00","34.80","2017-09-02 13:12:20"
"50.00","34.80","2017-09-02 13:12:23"
"50.00","34.80","2017-09-02 13:12:26"
"50.00","34.80","2017-09-02 13:12:29"
"50.00","34.80","2017-09-02 13:12:32"
"50.00","34.70","2017-09-02 13:12:35"
"50.00","34.60","2017-09-02 13:12:38"
"50.00","34.40","2017-09-02 13:12:41"
"50.00","34.40","2017-09-02 13:12:44"
"50.00","34.50","2017-09-02 13:12:47"
"50.00","34.60","2017-09-02 13:12:50"
"50.00","34.70","2017-09-02 13:12:53"
"50.00","34.70","2017-09-02 13:12:56"
"50.00","34.70","2017-09-02 13:12:59"
"50.00","34.60","2017-09-02 13:13:02"
"50.00","34.60","2017-09-02 13:13:05"
"50.00","34.70","2017-09-02 13:13:08"
"50.00","34.60","2017-09-02 13:13:11"
"50.00","34.60","2017-09-02 13:13:14"
"50.00","34.60","2017-09-02 13:13:17"
"50.00","34.70","2017-09-02 13:13:20"
"50.00","34.80","2017-09-02 13:13:23"
"50.00","34.70","2017-09-02 13:13:26"
"50.00","34.80","2017-09-02 13:13:29"
"50.00","34.50","2017-09-02 13:13:35"
"50.00","34.40","2017-09-02 13:13:41"
"50.00","34.50","2017-09-02 13:13:47"
"50.00","34.50","2017-09-02 13:13:50"
"50.00","34.50","2017-09-02 13:13:56"
"50.00","34.50","2017-09-02 13:13:59"
"50.00","34.40","2017-09-02 13:14:02"
"50.00","34.40","2017-09-02 13:14:05"
"50.00","34.50","2017-09-02 13:14:08"
"50.00","34.50","2017-09-02 13:14:11"
"50.00","34.40","2017-09-02 13:14:14"
"50.00","34.30","2017-09-02 13:14:17"
"50.00","34.20","2017-09-02 13:14:23"
"50.00","34.30","2017-09-02 13:14:26"
"50.00","34.30","2017-09-02 13:14:29"
"50.00","34.20","2017-09-02 13:14:32"
"50.00","34.10","2017-09-02 13:14:35"
"50.00","34.10","2017-09-02 13:14:38"
"50.00","34.10","2017-09-02 13:14:41"
"50.00","34.10","2017-09-02 13:14:44"
"50.00","34.10","2017-09-02 13:14:47"
"50.00","34.10","2017-09-02 13:14:50"
"50.00","34.10","2017-09-02 13:14:53"
"50.00","34.10","2017-09-02 13:14:56"
"50.00","34.10","2017-09-02 13:15:02"
"50.00","34.10","2017-09-02 13:15:05"
"50.00","34.20","2017-09-02 13:15:08"
"50.00","34.20","2017-09-02 13:15:11"
"50.00","34.10","2017-09-02 13:15:17"
"50.00","34.10","2017-09-02 13:15:20"
"50.00","34.10","2017-09-02 13:15:23"
"50.00","34.10","2017-09-02 13:15:26"
"50.00","34.20","2017-09-02 13:15:29"
"50.00","34.30","2017-09-02 13:15:32"
"50.00","34.30","2017-09-02 13:15:35"
"50.00","34.30","2017-09-02 13:15:38"
"50.00","34.30","2017-09-02 13:15:41"
"50.00","34.20","2017-09-02 13:15:44"
"50.00","34.10","2017-09-02 13:15:47"
"50.00","34.10","2017-09-02 13:15:50"
"50.00","34.10","2017-09-02 13:15:53"
"50.00","34.10","2017-09-02 13:15:56"
"50.00","34.10","2017-09-02 13:15:59"
"50.00","34.10","2017-09-02 13:16:02"
"50.00","34.10","2017-09-02 13:16:05"
"50.00","34.10","2017-09-02 13:16:14"
"50.00","34.10","2017-09-02 13:16:20"
"50.00","34.10","2017-09-02 13:16:23"
"50.00","34.20","2017-09-02 13:16:26"
"50.00","34.30","2017-09-02 13:16:32"
"50.00","34.30","2017-09-02 13:16:35"
"50.00","34.30","2017-09-02 13:16:38"
"50.00","34.40","2017-09-02 13:16:41"
"50.00","34.30","2017-09-02 13:16:44"
"50.00","34.30","2017-09-02 13:16:47"
"50.00","34.30","2017-09-02 13:16:53"
"50.00","34.20","2017-09-02 13:16:56"
"50.00","34.20","2017-09-02 13:16:59"
"50.00","34.20","2017-09-02 13:17:02"
"50.00","34.30","2017-09-02 13:17:05"
"50.00","34.30","2017-09-02 13:17:08"
"50.00","34.30","2017-09-02 13:17:11"
"50.00","34.30","2017-09-02 13:17:14"
"50.00","34.20","2017-09-02 13:17:20"
"50.00","34.30","2017-09-02 13:17:23"
"50.00","34.30","2017-09-02 13:17:26"
"50.00","34.30","2017-09-02 13:17:29"
"50.00","34.30","2017-09-02 13:17:32"
"50.00","34.30","2017-09-02 13:17:35"
"50.00","34.30","2017-09-02 13:17:38"
"50.00","34.30","2017-09-02 13:17:41"
"50.00","34.30","2017-09-02 13:17:44"
"50.00","34.30","2017-09-02 13:17:47"
"50.00","34.30","2017-09-02 13:17:50"
"50.00","34.30","2017-09-02 13:17:53"
"50.00","34.30","2017-09-02 13:17:56"
"50.00","34.30","2017-09-02 13:18:00"
"50.00","34.30","2017-09-02 13:18:03"
"50.00","34.30","2017-09-02 13:18:09"
"50.00","34.30","2017-09-02 13:18:12"
"50.00","34.30","2017-09-02 13:18:18"
"50.00","34.30","2017-09-02 13:18:21"
"50.00","34.30","2017-09-02 13:18:24"
"50.00","34.40","2017-09-02 13:18:27"
"50.00","34.40","2017-09-02 13:18:30"
"50.00","34.30","2017-09-02 13:18:33"
"50.00","34.20","2017-09-02 13:18:36"
"50.00","34.10","2017-09-02 13:18:39"
"50.00","34.10","2017-09-02 13:18:42"
"50.00","34.30","2017-09-02 13:18:45"
"50.00","34.50","2017-09-02 13:18:48"
"50.00","34.50","2017-09-02 13:18:51"
"50.00","34.30","2017-09-02 13:18:57"
"50.00","34.20","2017-09-02 13:19:00"
"50.00","34.20","2017-09-02 13:19:03"
"50.00","34.10","2017-09-02 13:19:06"
"50.00","33.90","2017-09-02 13:19:09"
"50.00","33.80","2017-09-02 13:19:12"
"50.00","33.70","2017-09-02 13:19:15"
"50.00","33.70","2017-09-02 13:19:18"
"50.00","33.60","2017-09-02 13:19:21"
"50.00","33.50","2017-09-02 13:19:27"
"50.00","33.50","2017-09-02 13:19:30"
"50.00","33.60","2017-09-02 13:19:33"
"50.00","33.70","2017-09-02 13:19:36"
"50.00","33.70","2017-09-02 13:19:39"
"50.00","33.60","2017-09-02 13:19:42"
"50.00","33.70","2017-09-02 13:19:45"
"50.00","33.70","2017-09-02 13:19:48"
"50.00","33.70","2017-09-02 13:19:51"
"50.00","33.70","2017-09-02 13:19:54"
"50.00","33.60","2017-09-02 13:19:57"
"50.00","33.60","2017-09-02 13:20:00"
"50.00","33.70","2017-09-02 13:20:09"
"50.00","33.70","2017-09-02 13:20:12"
"50.00","33.60","2017-09-02 13:20:15"
"50.00","33.50","2017-09-02 13:20:18"
"50.00","33.60","2017-09-02 13:20:21"
"50.00","33.70","2017-09-02 13:20:24"
"50.00","33.70","2017-09-02 13:20:27"
"50.00","33.80","2017-09-02 13:20:30"
"50.00","33.90","2017-09-02 13:20:33"
"50.00","33.90","2017-09-02 13:20:36"
"50.00","33.90","2017-09-02 13:20:39"
"50.00","33.90","2017-09-02 13:20:42"
"50.00","33.90","2017-09-02 13:20:45"
"50.00","33.90","2017-09-02 13:20:48"
"50.00","33.90","2017-09-02 13:20:51"
"50.00","33.90","2017-09-02 13:20:54"
"50.00","33.90","2017-09-02 13:20:57"
"50.00","33.90","2017-09-02 13:21:00"
"50.00","33.80","2017-09-02 13:21:03"
"50.00","33.70","2017-09-02 13:21:06"
"50.00","33.70","2017-09-02 13:21:09"
"50.00","33.70","2017-09-02 13:21:12"
"50.00","33.70","2017-09-02 13:21:15"
"50.00","33.60","2017-09-02 13:21:18"
"50.00","33.60","2017-09-02 13:21:24"
"50.00","33.60","2017-09-02 13:21:27"
"50.00","33.50","2017-09-02 13:21:33"
"50.00","33.40","2017-09-02 13:21:39"
"50.00","33.40","2017-09-02 13:21:42"
"50.00","33.30","2017-09-02 13:21:45"
"50.00","33.30","2017-09-02 13:21:48"
"50.00","33.30","2017-09-02 13:21:51"
"50.00","33.30","2017-09-02 13:21:54"
"50.00","33.40","2017-09-02 13:21:57"
"50.00","33.40","2017-09-02 13:22:00"
"50.00","33.20","2017-09-02 13:22:03"
"50.00","33.20","2017-09-02 13:22:06"
"50.00","33.30","2017-09-02 13:22:09"
"50.00","33.40","2017-09-02 13:22:12"
"50.00","33.50","2017-09-02 13:22:15"
"50.00","33.40","2017-09-02 13:22:18"
"50.00","33.30","2017-09-02 13:22:24"
"50.00","33.30","2017-09-02 13:22:27"
"50.00","33.40","2017-09-02 13:22:30"
"50.00","33.50","2017-09-02 13:22:33"
"50.00","33.60","2017-09-02 13:22:36"
"50.00","33.60","2017-09-02 13:22:39"
"50.00","33.60","2017-09-02 13:22:42"
"50.00","33.60","2017-09-02 13:22:48"
"50.00","33.60","2017-09-02 13:22:51"
"50.00","33.50","2017-09-02 13:22:57"
"50.00","33.30","2017-09-02 13:23:00"
"50.00","33.20","2017-09-02 13:23:06"
"50.00","33.20","2017-09-02 13:23:09"
"50.00","33.30","2017-09-02 13:23:12"
"50.00","33.40","2017-09-02 13:23:18"
"50.00","33.50","2017-09-02 13:23:21"
"50.00","33.50","2017-09-02 13:23:27"
"50.00","33.40","2017-09-02 13:23:30"
"50.00","33.40","2017-09-02 13:23:33"
"50.00","33.40","2017-09-02 13:23:36"
"50.00","33.40","2017-09-02 13:23:39"
"50.00","33.30","2017-09-02 13:23:42"
"50.00","33.20","2017-09-02 13:23:48"
"50.00","33.30","2017-09-02 13:23:51"
"50.00","33.30","2017-09-02 13:23:54"
"50.00","33.30","2017-09-02 13:23:57"
"50.00","33.30","2017-09-02 13:24:00"
"50.00","33.30","2017-09-02 13:24:03"
"50.00","33.30","2017-09-02 13:24:06"
"50.00","33.40","2017-09-02 13:24:09"
"50.00","33.40","2017-09-02 13:24:12"
"50.00","33.40","2017-09-02 13:24:15"
"50.00","33.40","2017-09-02 13:24:18"
"50.00","33.40","2017-09-02 13:24:21"
"50.00","33.30","2017-09-02 13:24:24"
"50.00","33.30","2017-09-02 13:24:27"
"50.00","33.40","2017-09-02 13:24:30"
"50.00","33.30","2017-09-02 13:24:33"
"50.00","33.20","2017-09-02 13:24:39"
"50.00","33.10","2017-09-02 13:24:48"
"50.00","33.10","2017-09-02 13:24:51"
"50.00","33.30","2017-09-02 13:24:54"
"50.00","33.50","2017-09-02 13:24:57"
"50.00","33.50","2017-09-02 13:25:00"
"50.00","33.40","2017-09-02 13:25:03"
"50.00","33.40","2017-09-02 13:25:09"
"50.00","33.30","2017-09-02 13:25:12"
"50.00","33.20","2017-09-02 13:25:18"
"50.00","33.20","2017-09-02 13:25:21"
"50.00","33.10","2017-09-02 13:25:30"
"50.00","33.10","2017-09-02 13:25:33"
"50.00","33.00","2017-09-02 13:25:36"
"50.00","33.00","2017-09-02 13:25:39"
"50.00","32.90","2017-09-02 13:25:42"
"50.00","32.90","2017-09-02 13:25:45"
"50.00","33.00","2017-09-02 13:25:48"
"50.00","32.90","2017-09-02 13:25:51"
"50.00","32.90","2017-09-02 13:25:54"
"50.00","32.90","2017-09-02 13:25:57"
"50.00","32.90","2017-09-02 13:26:00"
"50.00","33.00","2017-09-02 13:26:03"
"50.00","33.00","2017-09-02 13:26:06"
"50.00","32.90","2017-09-02 13:26:18"
"50.00","32.90","2017-09-02 13:26:21"
"50.00","33.00","2017-09-02 13:26:24"
"50.00","33.00","2017-09-02 13:26:27"
"50.00","33.00","2017-09-02 13:26:30"
"50.00","33.00","2017-09-02 13:26:33"
"50.00","32.90","2017-09-02 13:26:39"
"50.00","33.00","2017-09-02 13:26:42"
"50.00","33.10","2017-09-02 13:26:45"
"50.00","33.10","2017-09-02 13:26:48"
"50.00","33.20","2017-09-02 13:26:51"
"50.00","33.20","2017-09-02 13:26:54"
"50.00","33.20","2017-09-02 13:26:57"
"50.00","33.10","2017-09-02 13:27:03"
"50.00","33.10","2017-09-02 13:27:06"
"50.00","33.10","2017-09-02 13:27:09"
"50.00","33.10","2017-09-02 13:27:15"
"50.00","33.10","2017-09-02 13:27:18"
"50.00","33.10","2017-09-02 13:27:21"
"50.00","33.00","2017-09-02 13:27:24"
"50.00","33.00","2017-09-02 13:27:27"
"50.00","33.00","2017-09-02 13:27:30"
"50.00","32.90","2017-09-02 13:27:33"
"50.00","32.90","2017-09-02 13:27:36"
"50.00","32.90","2017-09-02 13:27:39"
"50.00","32.90","2017-09-02 13:27:42"
"50.00","32.90","2017-09-02 13:27:45"
"50.00","32.90","2017-09-02 13:27:48"
"50.00","32.90","2017-09-02 13:27:51"
"50.00","32.90","2017-09-02 13:27:54"
"50.00","32.90","2017-09-02 13:27:57"
"50.00","32.90","2017-09-02 13:28:00"
"50.00","32.80","2017-09-02 13:28:03"
"50.00","32.80","2017-09-02 13:28:06"
"50.00","32.80","2017-09-02 13:28:09"
"50.00","32.80","2017-09-02 13:28:12"
"50.00","32.80","2017-09-02 13:28:15"
"50.00","32.90","2017-09-02 13:28:21"
"50.00","32.90","2017-09-02 13:28:24"
"50.00","32.90","2017-09-02 13:28:27"
"50.00","32.90","2017-09-02 13:28:30"
"50.00","32.80","2017-09-02 13:28:33"
"50.00","32.60","2017-09-02 13:28:36"
"50.00","32.60","2017-09-02 13:28:39"
"50.00","32.50","2017-09-02 13:28:42"
"50.00","32.60","2017-09-02 13:28:45"
"50.00","32.70","2017-09-02 13:28:51"
"50.00","32.70","2017-09-02 13:28:54"
"50.00","32.70","2017-09-02 13:28:57"
"50.00","32.80","2017-09-02 13:29:03"
"50.00","32.80","2017-09-02 13:29:06"
"50.00","32.80","2017-09-02 13:29:09"
"50.00","32.80","2017-09-02 13:29:12"
"50.00","32.80","2017-09-02 13:29:15"
"50.00","32.80","2017-09-02 13:29:18"
"50.00","32.80","2017-09-02 13:29:24"
"50.00","32.80","2017-09-02 13:29:30"
"50.00","32.80","2017-09-02 13:29:33"
"50.00","32.80","2017-09-02 13:29:36"
"50.00","32.80","2017-09-02 13:29:39"
"50.00","32.70","2017-09-02 13:29:42"
"50.00","32.80","2017-09-02 13:29:45"
"50.00","32.80","2017-09-02 13:29:48"
"50.00","32.80","2017-09-02 13:29:51"
"50.00","32.70","2017-09-02 13:29:54"
"50.00","32.80","2017-09-02 13:29:57"
"50.00","32.80","2017-09-02 13:30:00"
"50.00","32.80","2017-09-02 13:30:06"
"50.00","32.70","2017-09-02 13:30:09"
"50.00","32.80","2017-09-02 13:30:15"
"50.00","32.80","2017-09-02 13:30:18"
"50.00","32.80","2017-09-02 13:30:21"
"50.00","32.80","2017-09-02 13:30:24"
"50.00","32.80","2017-09-02 13:30:27"
"50.00","32.70","2017-09-02 13:30:30"
"50.00","32.70","2017-09-02 13:30:33"
"50.00","32.80","2017-09-02 13:30:36"
"50.00","32.80","2017-09-02 13:30:39"
"50.00","32.80","2017-09-02 13:30:42"
"50.00","32.80","2017-09-02 13:30:46"
"50.00","32.90","2017-09-02 13:30:49"
"50.00","32.90","2017-09-02 13:30:52"
"50.00","32.80","2017-09-02 13:30:55"
"50.00","32.80","2017-09-02 13:30:58"
"50.00","32.80","2017-09-02 13:31:01"
"50.00","32.80","2017-09-02 13:31:04"
"50.00","32.80","2017-09-02 13:31:07"
"50.00","32.90","2017-09-02 13:31:10"
"50.00","32.90","2017-09-02 13:31:13"
"50.00","32.90","2017-09-02 13:31:16"
"50.00","32.90","2017-09-02 13:31:19"
"50.00","32.90","2017-09-02 13:31:22"
"50.00","32.90","2017-09-02 13:31:25"
"50.00","32.90","2017-09-02 13:31:28"
"50.00","32.90","2017-09-02 13:31:31"
"50.00","32.90","2017-09-02 13:31:34"
"50.00","32.90","2017-09-02 13:31:37"
"50.00","32.90","2017-09-02 13:31:40"
"50.00","32.90","2017-09-02 13:31:43"
"50.00","32.90","2017-09-02 13:31:46"
"50.00","32.90","2017-09-02 13:31:49"
"50.00","33.00","2017-09-02 13:31:55"
"50.00","33.00","2017-09-02 13:31:58"
"50.00","32.90","2017-09-02 13:32:01"
"50.00","32.90","2017-09-02 13:32:04"
"50.00","32.90","2017-09-02 13:32:07"
"50.00","32.90","2017-09-02 13:32:13"
"50.00","32.90","2017-09-02 13:32:16"
"50.00","32.90","2017-09-02 13:32:19"
"50.00","32.90","2017-09-02 13:32:22"
"50.00","32.90","2017-09-02 13:32:28"
"50.00","32.90","2017-09-02 13:32:31"
"50.00","33.00","2017-09-02 13:32:37"
"50.00","33.00","2017-09-02 13:32:40"
"50.00","33.00","2017-09-02 13:32:43"
"50.00","32.90","2017-09-02 13:32:46"
"50.00","33.00","2017-09-02 13:32:49"
"50.00","33.00","2017-09-02 13:32:52"
"50.00","33.00","2017-09-02 13:32:55"
"50.00","32.90","2017-09-02 13:32:58"
"50.00","33.00","2017-09-02 13:33:01"
"50.00","32.90","2017-09-02 13:33:04"
"50.00","33.00","2017-09-02 13:33:07"
"50.00","33.00","2017-09-02 13:33:10"
"50.00","33.00","2017-09-02 13:33:13"
"50.00","33.00","2017-09-02 13:33:16"
"50.00","33.00","2017-09-02 13:33:19"
"50.00","32.90","2017-09-02 13:33:22"
"50.00","32.90","2017-09-02 13:33:25"
"50.00","33.00","2017-09-02 13:33:28"
"50.00","33.00","2017-09-02 13:33:31"
"50.00","33.10","2017-09-02 13:33:34"
"50.00","33.20","2017-09-02 13:33:37"
