"50.00","33.50","2017-09-02 04:02:22"
"50.00","33.50","2017-09-02 04:02:25"
"50.00","33.40","2017-09-02 04:02:28"
"50.00","33.50","2017-09-02 04:02:31"
"50.00","33.50","2017-09-02 04:02:34"
"50.00","33.60","2017-09-02 04:02:37"
"50.00","33.40","2017-09-02 04:02:46"
"50.00","33.30","2017-09-02 04:02:49"
"50.00","33.30","2017-09-02 04:02:52"
"50.00","33.40","2017-09-02 04:02:55"
"50.00","33.40","2017-09-02 04:02:58"
"50.00","33.40","2017-09-02 04:03:04"
"50.00","33.50","2017-09-02 04:03:08"
"50.00","33.50","2017-09-02 04:03:11"
"50.00","33.60","2017-09-02 04:03:14"
"50.00","33.50","2017-09-02 04:03:17"
"50.00","33.70","2017-09-02 04:03:23"
"50.00","33.70","2017-09-02 04:03:26"
"50.00","33.80","2017-09-02 04:03:29"
"50.00","33.80","2017-09-02 04:03:32"
"50.00","33.90","2017-09-02 04:03:38"
"50.00","33.70","2017-09-02 04:03:41"
"50.00","33.70","2017-09-02 04:03:44"
"50.00","33.70","2017-09-02 04:03:47"
"50.00","33.70","2017-09-02 04:03:50"
"50.00","33.70","2017-09-02 04:03:53"
"50.00","33.80","2017-09-02 04:03:59"
"50.00","33.80","2017-09-02 04:04:02"
"50.00","33.70","2017-09-02 04:04:05"
"50.00","33.60","2017-09-02 04:04:08"
"50.00","33.60","2017-09-02 04:04:11"
"50.00","33.50","2017-09-02 04:04:14"
"50.00","33.50","2017-09-02 04:04:17"
"50.00","33.60","2017-09-02 04:04:23"
"50.00","33.60","2017-09-02 04:04:29"
"50.00","33.40","2017-09-02 04:04:32"
"50.00","33.20","2017-09-02 04:04:35"
"50.00","33.20","2017-09-02 04:04:38"
"50.00","33.30","2017-09-02 04:04:41"
"50.00","33.50","2017-09-02 04:04:44"
"50.00","33.50","2017-09-02 04:04:47"
"50.00","33.30","2017-09-02 04:04:50"
"50.00","33.10","2017-09-02 04:04:56"
"50.00","33.10","2017-09-02 04:04:59"
"50.00","33.20","2017-09-02 04:05:02"
"50.00","33.20","2017-09-02 04:05:05"
"50.00","33.40","2017-09-02 04:05:08"
"50.00","33.50","2017-09-02 04:05:11"
"50.00","33.60","2017-09-02 04:05:14"
"50.00","33.60","2017-09-02 04:05:17"
"50.00","33.70","2017-09-02 04:05:20"
"50.00","33.70","2017-09-02 04:05:23"
"50.00","33.70","2017-09-02 04:05:26"
"50.00","33.90","2017-09-02 04:05:32"
"50.00","33.90","2017-09-02 04:05:35"
"50.00","34.00","2017-09-02 04:05:38"
"50.00","34.00","2017-09-02 04:05:41"
"50.00","34.00","2017-09-02 04:05:44"
"50.00","33.90","2017-09-02 04:05:47"
"50.00","33.90","2017-09-02 04:05:50"
"50.00","34.00","2017-09-02 04:05:53"
"50.00","33.90","2017-09-02 04:05:56"
"50.00","33.70","2017-09-02 04:06:02"
"50.00","33.70","2017-09-02 04:06:05"
"50.00","33.70","2017-09-02 04:06:08"
"50.00","33.70","2017-09-02 04:06:11"
"50.00","33.70","2017-09-02 04:06:20"
"50.00","33.60","2017-09-02 04:06:29"
"50.00","33.40","2017-09-02 04:06:32"
"50.00","33.40","2017-09-02 04:06:35"
"50.00","33.40","2017-09-02 04:06:38"
"50.00","33.40","2017-09-02 04:06:41"
"50.00","33.40","2017-09-02 04:06:44"
"50.00","33.40","2017-09-02 04:06:47"
"50.00","33.30","2017-09-02 04:06:50"
"50.00","33.30","2017-09-02 04:06:53"
"50.00","33.40","2017-09-02 04:06:56"
"50.00","33.60","2017-09-02 04:06:59"
"50.00","33.70","2017-09-02 04:07:02"
"50.00","33.60","2017-09-02 04:07:05"
"50.00","33.60","2017-09-02 04:07:08"
"50.00","33.70","2017-09-02 04:07:11"
"50.00","33.50","2017-09-02 04:07:17"
"50.00","33.60","2017-09-02 04:07:20"
"50.00","33.70","2017-09-02 04:07:23"
"50.00","33.80","2017-09-02 04:07:26"
"50.00","33.70","2017-09-02 04:07:29"
"50.00","33.90","2017-09-02 04:07:32"
"50.00","33.90","2017-09-02 04:07:35"
"50.00","34.00","2017-09-02 04:07:38"
"50.00","33.90","2017-09-02 04:07:41"
"50.00","33.80","2017-09-02 04:07:44"
"50.00","33.90","2017-09-02 04:07:47"
"50.00","33.70","2017-09-02 04:07:53"
"50.00","33.70","2017-09-02 04:07:56"
"50.00","33.70","2017-09-02 04:07:59"
"50.00","33.80","2017-09-02 04:08:02"
"50.00","33.90","2017-09-02 04:08:05"
"50.00","33.80","2017-09-02 04:08:08"
"50.00","33.80","2017-09-02 04:08:11"
"50.00","33.80","2017-09-02 04:08:14"
"50.00","33.70","2017-09-02 04:08:17"
"50.00","33.60","2017-09-02 04:08:20"
"50.00","33.40","2017-09-02 04:08:26"
"50.00","33.50","2017-09-02 04:08:29"
"50.00","33.70","2017-09-02 04:08:32"
"50.00","33.70","2017-09-02 04:08:35"
"50.00","33.60","2017-09-02 04:08:38"
"50.00","33.50","2017-09-02 04:08:41"
"50.00","33.40","2017-09-02 04:08:44"
"50.00","33.30","2017-09-02 04:08:47"
"50.00","33.30","2017-09-02 04:08:50"
"50.00","33.20","2017-09-02 04:08:56"
"50.00","33.30","2017-09-02 04:08:59"
"50.00","33.30","2017-09-02 04:09:02"
"50.00","33.30","2017-09-02 04:09:05"
"50.00","33.30","2017-09-02 04:09:11"
"50.00","33.20","2017-09-02 04:09:14"
"50.00","33.10","2017-09-02 04:09:17"
"50.00","33.00","2017-09-02 04:09:20"
"50.00","33.00","2017-09-02 04:09:23"
"50.00","33.10","2017-09-02 04:09:26"
"50.00","33.20","2017-09-02 04:09:29"
"50.00","33.10","2017-09-02 04:09:32"
"50.00","33.00","2017-09-02 04:09:35"
"50.00","33.00","2017-09-02 04:09:38"
"50.00","33.00","2017-09-02 04:09:41"
"50.00","32.90","2017-09-02 04:09:44"
"50.00","32.70","2017-09-02 04:09:47"
"50.00","32.70","2017-09-02 04:09:50"
"50.00","32.80","2017-09-02 04:09:53"
"50.00","33.00","2017-09-02 04:09:59"
"50.00","33.00","2017-09-02 04:10:02"
"50.00","33.00","2017-09-02 04:10:08"
"50.00","33.20","2017-09-02 04:10:14"
"50.00","33.10","2017-09-02 04:10:20"
"50.00","33.00","2017-09-02 04:10:23"
"50.00","33.00","2017-09-02 04:10:26"
"50.00","33.00","2017-09-02 04:10:29"
"50.00","33.10","2017-09-02 04:10:38"
"50.00","33.20","2017-09-02 04:10:41"
"50.00","33.10","2017-09-02 04:10:44"
"50.00","33.10","2017-09-02 04:10:47"
"50.00","33.20","2017-09-02 04:10:50"
"50.00","33.20","2017-09-02 04:10:53"
"50.00","33.20","2017-09-02 04:10:56"
"50.00","33.20","2017-09-02 04:10:59"
"50.00","33.20","2017-09-02 04:11:05"
"50.00","33.10","2017-09-02 04:11:11"
"50.00","33.10","2017-09-02 04:11:14"
"50.00","33.10","2017-09-02 04:11:17"
"50.00","33.10","2017-09-02 04:11:20"
"50.00","33.10","2017-09-02 04:11:23"
"50.00","33.10","2017-09-02 04:11:26"
"50.00","33.00","2017-09-02 04:11:29"
"50.00","33.00","2017-09-02 04:11:32"
"50.00","33.10","2017-09-02 04:11:35"
"50.00","33.10","2017-09-02 04:11:38"
"50.00","33.00","2017-09-02 04:11:41"
"50.00","33.00","2017-09-02 04:11:44"
"50.00","33.30","2017-09-02 04:11:50"
"50.00","33.50","2017-09-02 04:11:53"
"50.00","33.60","2017-09-02 04:11:56"
"50.00","33.90","2017-09-02 04:11:59"
"50.00","33.90","2017-09-02 04:12:02"
"50.00","33.80","2017-09-02 04:12:05"
"50.00","33.60","2017-09-02 04:12:08"
"50.00","33.40","2017-09-02 04:12:12"
"50.00","33.30","2017-09-02 04:12:15"
"50.00","33.40","2017-09-02 04:12:21"
"50.00","33.30","2017-09-02 04:12:27"
"50.00","33.40","2017-09-02 04:12:30"
"50.00","33.60","2017-09-02 04:12:33"
"50.00","33.80","2017-09-02 04:12:36"
"50.00","34.10","2017-09-02 04:12:42"
"50.00","34.30","2017-09-02 04:12:45"
"50.00","34.20","2017-09-02 04:12:48"
"50.00","34.10","2017-09-02 04:12:51"
"50.00","34.20","2017-09-02 04:12:54"
"50.00","34.20","2017-09-02 04:12:57"
"50.00","34.00","2017-09-02 04:13:00"
"50.00","33.90","2017-09-02 04:13:03"
"50.00","33.60","2017-09-02 04:13:06"
"50.00","33.20","2017-09-02 04:13:09"
"50.00","33.30","2017-09-02 04:13:12"
"50.00","33.60","2017-09-02 04:13:21"
"50.00","33.70","2017-09-02 04:13:24"
"50.00","33.70","2017-09-02 04:13:30"
"50.00","33.70","2017-09-02 04:13:33"
"50.00","33.60","2017-09-02 04:13:36"
"50.00","33.60","2017-09-02 04:13:39"
"50.00","33.70","2017-09-02 04:13:42"
"50.00","33.80","2017-09-02 04:13:45"
"50.00","33.70","2017-09-02 04:13:48"
"50.00","33.80","2017-09-02 04:13:51"
"50.00","33.90","2017-09-02 04:13:54"
"50.00","33.90","2017-09-02 04:14:00"
"50.00","33.90","2017-09-02 04:14:03"
"50.00","33.70","2017-09-02 04:14:06"
"50.00","33.60","2017-09-02 04:14:09"
"50.00","33.70","2017-09-02 04:14:15"
"50.00","33.70","2017-09-02 04:14:18"
"50.00","33.80","2017-09-02 04:14:21"
"50.00","33.90","2017-09-02 04:14:24"
"50.00","34.00","2017-09-02 04:14:27"
"50.00","34.10","2017-09-02 04:14:30"
"50.00","33.90","2017-09-02 04:14:33"
"50.00","33.90","2017-09-02 04:14:36"
"50.00","33.80","2017-09-02 04:14:39"
"50.00","33.90","2017-09-02 04:14:42"
"50.00","33.80","2017-09-02 04:14:45"
"50.00","33.70","2017-09-02 04:14:51"
"50.00","33.60","2017-09-02 04:14:54"
"50.00","33.60","2017-09-02 04:14:57"
"50.00","33.60","2017-09-02 04:15:00"
"50.00","33.60","2017-09-02 04:15:03"
"50.00","33.60","2017-09-02 04:15:06"
"50.00","33.50","2017-09-02 04:15:09"
"50.00","33.50","2017-09-02 04:15:12"
"50.00","33.70","2017-09-02 04:15:15"
"50.00","33.70","2017-09-02 04:15:18"
"50.00","33.50","2017-09-02 04:15:21"
"50.00","33.60","2017-09-02 04:15:24"
"50.00","33.70","2017-09-02 04:15:27"
"50.00","33.70","2017-09-02 04:15:30"
"50.00","33.80","2017-09-02 04:15:33"
"50.00","33.90","2017-09-02 04:15:36"
"50.00","33.90","2017-09-02 04:15:39"
"50.00","34.00","2017-09-02 04:15:42"
"50.00","33.90","2017-09-02 04:15:45"
"50.00","33.50","2017-09-02 04:15:51"
"50.00","33.50","2017-09-02 04:15:54"
"50.00","33.60","2017-09-02 04:15:57"
"50.00","33.50","2017-09-02 04:16:00"
"50.00","33.50","2017-09-02 04:16:03"
"50.00","33.50","2017-09-02 04:16:06"
"50.00","33.50","2017-09-02 04:16:09"
"50.00","33.50","2017-09-02 04:16:12"
"50.00","33.60","2017-09-02 04:16:15"
"50.00","33.90","2017-09-02 04:16:21"
"50.00","34.10","2017-09-02 04:16:24"
"50.00","34.10","2017-09-02 04:16:27"
"50.00","34.00","2017-09-02 04:16:30"
"50.00","34.10","2017-09-02 04:16:33"
"50.00","34.10","2017-09-02 04:16:36"
"50.00","34.00","2017-09-02 04:16:39"
"50.00","34.00","2017-09-02 04:16:42"
"50.00","34.00","2017-09-02 04:16:45"
"50.00","33.90","2017-09-02 04:16:51"
"50.00","34.00","2017-09-02 04:16:54"
"50.00","34.00","2017-09-02 04:16:57"
"50.00","34.00","2017-09-02 04:17:00"
"50.00","34.00","2017-09-02 04:17:03"
"50.00","33.90","2017-09-02 04:17:09"
"50.00","34.00","2017-09-02 04:17:12"
"50.00","34.20","2017-09-02 04:17:15"
"50.00","34.30","2017-09-02 04:17:18"
"50.00","34.40","2017-09-02 04:17:21"
"50.00","34.30","2017-09-02 04:17:24"
"50.00","34.20","2017-09-02 04:17:27"
"50.00","33.90","2017-09-02 04:17:30"
"50.00","33.90","2017-09-02 04:17:36"
"50.00","33.90","2017-09-02 04:17:39"
"50.00","33.90","2017-09-02 04:17:42"
"50.00","34.00","2017-09-02 04:17:45"
"50.00","34.00","2017-09-02 04:17:48"
"50.00","34.10","2017-09-02 04:17:51"
"50.00","34.00","2017-09-02 04:17:54"
"50.00","34.00","2017-09-02 04:18:00"
"50.00","34.00","2017-09-02 04:18:03"
"50.00","34.10","2017-09-02 04:18:06"
"50.00","34.10","2017-09-02 04:18:09"
"50.00","34.10","2017-09-02 04:18:12"
"50.00","34.10","2017-09-02 04:18:15"
"50.00","34.20","2017-09-02 04:18:18"
"50.00","34.10","2017-09-02 04:18:21"
"50.00","34.00","2017-09-02 04:18:24"
"50.00","33.90","2017-09-02 04:18:27"
"50.00","33.70","2017-09-02 04:18:30"
"50.00","33.70","2017-09-02 04:18:33"
"50.00","33.60","2017-09-02 04:18:36"
"50.00","33.60","2017-09-02 04:18:39"
"50.00","33.60","2017-09-02 04:18:42"
"50.00","33.60","2017-09-02 04:18:45"
"50.00","33.70","2017-09-02 04:18:48"
"50.00","33.70","2017-09-02 04:18:51"
"50.00","33.80","2017-09-02 04:18:54"
"50.00","33.70","2017-09-02 04:18:57"
"50.00","33.70","2017-09-02 04:19:00"
"50.00","33.70","2017-09-02 04:19:03"
"50.00","33.70","2017-09-02 04:19:06"
"50.00","33.60","2017-09-02 04:19:12"
"50.00","33.70","2017-09-02 04:19:15"
"50.00","33.90","2017-09-02 04:19:21"
"50.00","33.90","2017-09-02 04:19:24"
"50.00","33.90","2017-09-02 04:19:27"
"50.00","33.90","2017-09-02 04:19:30"
"50.00","33.90","2017-09-02 04:19:33"
"50.00","33.90","2017-09-02 04:19:36"
"50.00","33.90","2017-09-02 04:19:39"
"50.00","33.90","2017-09-02 04:19:42"
"50.00","34.00","2017-09-02 04:19:45"
"50.00","34.00","2017-09-02 04:19:48"
"50.00","34.00","2017-09-02 04:19:51"
"50.00","33.90","2017-09-02 04:20:00"
"50.00","33.90","2017-09-02 04:20:03"
"50.00","33.90","2017-09-02 04:20:06"
"50.00","33.80","2017-09-02 04:20:09"
"50.00","33.70","2017-09-02 04:20:12"
"50.00","33.80","2017-09-02 04:20:15"
"50.00","33.90","2017-09-02 04:20:21"
"50.00","33.90","2017-09-02 04:20:24"
"50.00","33.90","2017-09-02 04:20:30"
"50.00","33.90","2017-09-02 04:20:33"
"50.00","33.70","2017-09-02 04:20:36"
"50.00","33.80","2017-09-02 04:20:39"
"50.00","33.80","2017-09-02 04:20:42"
"50.00","33.90","2017-09-02 04:20:45"
"50.00","33.90","2017-09-02 04:20:48"
"50.00","33.70","2017-09-02 04:20:54"
"50.00","33.80","2017-09-02 04:20:57"
"50.00","33.70","2017-09-02 04:21:00"
"50.00","33.60","2017-09-02 04:21:03"
"50.00","33.60","2017-09-02 04:21:06"
"50.00","33.60","2017-09-02 04:21:10"
"50.00","33.70","2017-09-02 04:21:13"
"50.00","33.70","2017-09-02 04:21:16"
"50.00","33.70","2017-09-02 04:21:19"
"50.00","33.70","2017-09-02 04:21:22"
"50.00","33.80","2017-09-02 04:21:25"
"50.00","33.80","2017-09-02 04:21:28"
"50.00","33.80","2017-09-02 04:21:34"
"50.00","33.80","2017-09-02 04:21:40"
"50.00","33.80","2017-09-02 04:21:43"
"50.00","33.90","2017-09-02 04:21:46"
"50.00","33.80","2017-09-02 04:21:49"
"50.00","33.80","2017-09-02 04:21:52"
"50.00","33.80","2017-09-02 04:21:55"
"50.00","33.70","2017-09-02 04:21:58"
"50.00","33.70","2017-09-02 04:22:01"
"50.00","33.80","2017-09-02 04:22:04"
"50.00","33.80","2017-09-02 04:22:07"
"50.00","33.80","2017-09-02 04:22:10"
"50.00","33.80","2017-09-02 04:22:13"
"50.00","33.70","2017-09-02 04:22:19"
"50.00","33.70","2017-09-02 04:22:22"
