"50.00","33.50","2017-09-01 21:39:30"
"50.00","33.50","2017-09-01 21:39:33"
"50.00","33.60","2017-09-01 21:39:36"
"50.00","33.60","2017-09-01 21:39:39"
"50.00","33.60","2017-09-01 21:39:42"
"50.00","33.50","2017-09-01 21:39:45"
"50.00","33.20","2017-09-01 21:39:51"
"50.00","33.20","2017-09-01 21:39:54"
"50.00","33.30","2017-09-01 21:39:57"
"50.00","33.40","2017-09-01 21:40:00"
"50.00","33.50","2017-09-01 21:40:03"
"50.00","33.60","2017-09-01 21:40:06"
"50.00","33.50","2017-09-01 21:40:09"
"50.00","33.60","2017-09-01 21:40:15"
"50.00","33.40","2017-09-01 21:40:21"
"50.00","33.30","2017-09-01 21:40:24"
"50.00","33.30","2017-09-01 21:40:27"
"50.00","33.30","2017-09-01 21:40:30"
"50.00","33.40","2017-09-01 21:40:33"
"50.00","33.50","2017-09-01 21:40:36"
"50.00","33.70","2017-09-01 21:40:39"
"50.00","33.60","2017-09-01 21:40:42"
"50.00","33.50","2017-09-01 21:40:45"
"50.00","33.50","2017-09-01 21:40:48"
"50.00","33.60","2017-09-01 21:40:51"
"50.00","33.60","2017-09-01 21:40:57"
"50.00","33.60","2017-09-01 21:41:00"
"50.00","33.50","2017-09-01 21:41:03"
"50.00","33.50","2017-09-01 21:41:06"
"50.00","33.50","2017-09-01 21:41:09"
"50.00","33.40","2017-09-01 21:41:12"
"50.00","33.60","2017-09-01 21:41:18"
"50.00","33.60","2017-09-01 21:41:21"
"50.00","33.60","2017-09-01 21:41:24"
"50.00","33.60","2017-09-01 21:41:27"
"50.00","33.60","2017-09-01 21:41:30"
"50.00","33.60","2017-09-01 21:41:33"
"50.00","33.60","2017-09-01 21:41:36"
"50.00","33.60","2017-09-01 21:41:39"
"50.00","33.60","2017-09-01 21:41:42"
"50.00","33.70","2017-09-01 21:41:45"
"50.00","33.70","2017-09-01 21:41:48"
"50.00","33.60","2017-09-01 21:41:51"
"50.00","33.60","2017-09-01 21:41:54"
"50.00","33.60","2017-09-01 21:41:57"
"50.00","33.60","2017-09-01 21:42:00"
"50.00","33.60","2017-09-01 21:42:03"
"50.00","33.60","2017-09-01 21:42:06"
"50.00","33.70","2017-09-01 21:42:12"
"50.00","33.70","2017-09-01 21:42:21"
"50.00","33.70","2017-09-01 21:42:24"
"50.00","33.80","2017-09-01 21:42:27"
"50.00","33.80","2017-09-01 21:42:30"
"50.00","33.80","2017-09-01 21:42:33"
"50.00","33.80","2017-09-01 21:42:36"
"50.00","33.80","2017-09-01 21:42:39"
"50.00","33.80","2017-09-01 21:42:42"
"50.00","33.80","2017-09-01 21:42:45"
"50.00","33.70","2017-09-01 21:42:48"
"50.00","33.70","2017-09-01 21:42:51"
"50.00","33.70","2017-09-01 21:42:57"
"50.00","33.60","2017-09-01 21:43:00"
"50.00","33.50","2017-09-01 21:43:03"
"50.00","33.40","2017-09-01 21:43:06"
"50.00","33.30","2017-09-01 21:43:09"
"50.00","33.40","2017-09-01 21:43:12"
"50.00","33.30","2017-09-01 21:43:15"
"50.00","33.20","2017-09-01 21:43:18"
"50.00","33.00","2017-09-01 21:43:24"
"50.00","33.00","2017-09-01 21:43:30"
"50.00","33.10","2017-09-01 21:43:33"
"50.00","33.10","2017-09-01 21:43:36"
"50.00","33.10","2017-09-01 21:43:42"
"50.00","33.20","2017-09-01 21:43:45"
"50.00","33.20","2017-09-01 21:43:48"
"50.00","33.30","2017-09-01 21:43:51"
"50.00","33.30","2017-09-01 21:43:57"
"50.00","33.40","2017-09-01 21:44:00"
"50.00","33.40","2017-09-01 21:44:03"
"50.00","33.40","2017-09-01 21:44:06"
"50.00","33.40","2017-09-01 21:44:09"
"50.00","33.50","2017-09-01 21:44:13"
"50.00","33.50","2017-09-01 21:44:16"
"50.00","33.50","2017-09-01 21:44:19"
"50.00","33.50","2017-09-01 21:44:22"
"50.00","33.50","2017-09-01 21:44:25"
"50.00","33.50","2017-09-01 21:44:28"
"50.00","33.60","2017-09-01 21:44:34"
"50.00","33.60","2017-09-01 21:44:37"
"50.00","33.50","2017-09-01 21:44:40"
"50.00","33.50","2017-09-01 21:44:43"
"50.00","33.50","2017-09-01 21:44:46"
"50.00","33.30","2017-09-01 21:44:52"
"50.00","33.30","2017-09-01 21:44:55"
"50.00","33.20","2017-09-01 21:44:58"
"50.00","33.20","2017-09-01 21:45:01"
"50.00","33.20","2017-09-01 21:45:04"
"50.00","33.20","2017-09-01 21:45:07"
"50.00","33.20","2017-09-01 21:45:10"
"50.00","33.20","2017-09-01 21:45:13"
"50.00","33.20","2017-09-01 21:45:16"
"50.00","33.20","2017-09-01 21:45:19"
"50.00","33.20","2017-09-01 21:45:22"
"50.00","33.20","2017-09-01 21:45:25"
"50.00","33.20","2017-09-01 21:45:28"
"50.00","33.20","2017-09-01 21:45:31"
"50.00","33.20","2017-09-01 21:45:34"
"50.00","33.20","2017-09-01 21:45:37"
"50.00","33.30","2017-09-01 21:45:40"
"50.00","33.30","2017-09-01 21:45:43"
"50.00","33.30","2017-09-01 21:45:46"
"50.00","33.20","2017-09-01 21:45:49"
"50.00","33.20","2017-09-01 21:45:52"
"50.00","33.20","2017-09-01 21:45:55"
"50.00","33.20","2017-09-01 21:45:58"
"50.00","33.20","2017-09-01 21:46:01"
"50.00","33.10","2017-09-01 21:46:04"
"50.00","33.00","2017-09-01 21:46:10"
"50.00","33.00","2017-09-01 21:46:13"
"50.00","33.00","2017-09-01 21:46:16"
"50.00","33.10","2017-09-01 21:46:19"
"50.00","33.10","2017-09-01 21:46:22"
"50.00","33.20","2017-09-01 21:46:25"
"50.00","33.20","2017-09-01 21:46:28"
"50.00","33.10","2017-09-01 21:46:31"
"50.00","33.10","2017-09-01 21:46:34"
"50.00","33.00","2017-09-01 21:46:37"
"50.00","33.00","2017-09-01 21:46:40"
"50.00","33.00","2017-09-01 21:46:43"
"50.00","33.00","2017-09-01 21:46:46"
"50.00","33.00","2017-09-01 21:46:49"
"50.00","33.00","2017-09-01 21:46:52"
"50.00","33.00","2017-09-01 21:46:55"
"50.00","33.00","2017-09-01 21:46:58"
"50.00","33.00","2017-09-01 21:47:01"
"50.00","33.00","2017-09-01 21:47:04"
"50.00","33.00","2017-09-01 21:47:07"
"50.00","33.00","2017-09-01 21:47:10"
"50.00","33.00","2017-09-01 21:47:13"
"50.00","33.10","2017-09-01 21:47:16"
"50.00","33.10","2017-09-01 21:47:19"
"50.00","33.00","2017-09-01 21:47:22"
"50.00","33.00","2017-09-01 21:47:25"
"50.00","33.10","2017-09-01 21:47:28"
"50.00","33.10","2017-09-01 21:47:31"
"50.00","33.20","2017-09-01 21:47:34"
"50.00","33.20","2017-09-01 21:47:40"
"50.00","33.20","2017-09-01 21:47:43"
"50.00","33.20","2017-09-01 21:47:46"
"50.00","33.30","2017-09-01 21:47:49"
"50.00","33.30","2017-09-01 21:47:52"
"50.00","33.20","2017-09-01 21:47:55"
"50.00","33.20","2017-09-01 21:47:58"
"50.00","33.20","2017-09-01 21:48:01"
"50.00","33.20","2017-09-01 21:48:07"
"50.00","33.10","2017-09-01 21:48:10"
"50.00","33.10","2017-09-01 21:48:13"
"50.00","33.00","2017-09-01 21:48:16"
"50.00","33.00","2017-09-01 21:48:19"
"50.00","33.00","2017-09-01 21:48:22"
"50.00","33.00","2017-09-01 21:48:25"
"50.00","33.00","2017-09-01 21:48:31"
"50.00","32.90","2017-09-01 21:48:34"
"50.00","32.80","2017-09-01 21:48:40"
"50.00","32.80","2017-09-01 21:48:43"
"50.00","32.80","2017-09-01 21:48:46"
"50.00","32.80","2017-09-01 21:48:49"
"50.00","32.80","2017-09-01 21:48:52"
"50.00","32.80","2017-09-01 21:48:55"
"50.00","32.80","2017-09-01 21:48:58"
"50.00","32.80","2017-09-01 21:49:01"
"50.00","32.80","2017-09-01 21:49:04"
"50.00","32.90","2017-09-01 21:49:07"
"50.00","32.90","2017-09-01 21:49:10"
"50.00","32.80","2017-09-01 21:49:13"
"50.00","32.90","2017-09-01 21:49:16"
"50.00","32.90","2017-09-01 21:49:19"
"50.00","32.90","2017-09-01 21:49:22"
"50.00","32.90","2017-09-01 21:49:25"
"50.00","32.90","2017-09-01 21:49:28"
"50.00","32.90","2017-09-01 21:49:31"
"50.00","32.90","2017-09-01 21:49:34"
"50.00","32.90","2017-09-01 21:49:37"
"50.00","32.90","2017-09-01 21:49:40"
"50.00","32.90","2017-09-01 21:49:43"
"50.00","32.90","2017-09-01 21:49:46"
"50.00","32.90","2017-09-01 21:49:49"
"50.00","32.90","2017-09-01 21:49:52"
"50.00","32.90","2017-09-01 21:49:55"
"50.00","32.80","2017-09-01 21:49:58"
"50.00","32.80","2017-09-01 21:50:01"
"50.00","32.80","2017-09-01 21:50:04"
"50.00","32.70","2017-09-01 21:50:10"
"50.00","32.70","2017-09-01 21:50:13"
"50.00","32.70","2017-09-01 21:50:16"
"50.00","32.70","2017-09-01 21:50:19"
"50.00","32.50","2017-09-01 21:50:25"
"50.00","32.50","2017-09-01 21:50:28"
"50.00","32.50","2017-09-01 21:50:31"
"50.00","32.50","2017-09-01 21:50:34"
"50.00","32.60","2017-09-01 21:50:40"
"50.00","32.70","2017-09-01 21:50:46"
"50.00","32.70","2017-09-01 21:50:49"
"50.00","32.70","2017-09-01 21:50:52"
"50.00","32.80","2017-09-01 21:50:55"
"50.00","32.80","2017-09-01 21:50:58"
"50.00","32.80","2017-09-01 21:51:01"
"50.00","32.80","2017-09-01 21:51:04"
"50.00","32.70","2017-09-01 21:51:10"
"50.00","32.70","2017-09-01 21:51:13"
"50.00","32.70","2017-09-01 21:51:16"
"50.00","32.70","2017-09-01 21:51:19"
"50.00","32.80","2017-09-01 21:51:22"
"50.00","32.80","2017-09-01 21:51:25"
"50.00","32.80","2017-09-01 21:51:28"
"50.00","32.80","2017-09-01 21:51:31"
"50.00","32.80","2017-09-01 21:51:34"
"50.00","32.80","2017-09-01 21:51:37"
"50.00","32.80","2017-09-01 21:51:40"
"50.00","32.80","2017-09-01 21:51:43"
"50.00","32.70","2017-09-01 21:51:46"
"50.00","32.70","2017-09-01 21:51:49"
"50.00","32.80","2017-09-01 21:51:52"
"50.00","32.80","2017-09-01 21:51:55"
"50.00","32.80","2017-09-01 21:51:58"
"50.00","32.80","2017-09-01 21:52:01"
"50.00","32.80","2017-09-01 21:52:04"
"50.00","32.70","2017-09-01 21:52:07"
"50.00","32.70","2017-09-01 21:52:10"
"50.00","32.60","2017-09-01 21:52:13"
"50.00","32.60","2017-09-01 21:52:16"
"50.00","32.70","2017-09-01 21:52:19"
"50.00","32.80","2017-09-01 21:52:22"
"50.00","32.80","2017-09-01 21:52:25"
"50.00","32.90","2017-09-01 21:52:28"
"50.00","32.90","2017-09-01 21:52:31"
"50.00","32.90","2017-09-01 21:52:34"
"50.00","32.90","2017-09-01 21:52:37"
"50.00","32.80","2017-09-01 21:52:43"
"50.00","32.90","2017-09-01 21:52:46"
"50.00","32.80","2017-09-01 21:52:49"
"50.00","32.70","2017-09-01 21:52:52"
"50.00","32.60","2017-09-01 21:52:55"
"50.00","32.60","2017-09-01 21:52:58"
"50.00","32.60","2017-09-01 21:53:01"
"50.00","32.50","2017-09-01 21:53:07"
"50.00","32.50","2017-09-01 21:53:10"
"50.00","32.60","2017-09-01 21:53:13"
"50.00","32.70","2017-09-01 21:53:17"
"50.00","32.60","2017-09-01 21:53:20"
"50.00","32.50","2017-09-01 21:53:23"
"50.00","32.50","2017-09-01 21:53:26"
"50.00","32.50","2017-09-01 21:53:29"
"50.00","32.50","2017-09-01 21:53:32"
"50.00","32.60","2017-09-01 21:53:35"
"50.00","32.70","2017-09-01 21:53:38"
"50.00","32.70","2017-09-01 21:53:41"
"50.00","32.70","2017-09-01 21:53:44"
"50.00","32.40","2017-09-01 21:53:47"
"50.00","32.30","2017-09-01 21:53:50"
"50.00","32.20","2017-09-01 21:53:53"
"50.00","32.30","2017-09-01 21:53:56"
"50.00","32.40","2017-09-01 21:53:59"
"50.00","32.60","2017-09-01 21:54:05"
"50.00","32.70","2017-09-01 21:54:08"
"50.00","32.70","2017-09-01 21:54:11"
"50.00","32.60","2017-09-01 21:54:14"
"50.00","32.50","2017-09-01 21:54:17"
"50.00","32.60","2017-09-01 21:54:20"
"50.00","32.50","2017-09-01 21:54:23"
"50.00","32.50","2017-09-01 21:54:26"
"50.00","32.50","2017-09-01 21:54:29"
"50.00","32.50","2017-09-01 21:54:35"
"50.00","32.50","2017-09-01 21:54:38"
"50.00","32.50","2017-09-01 21:54:41"
"50.00","32.50","2017-09-01 21:54:44"
"50.00","32.50","2017-09-01 21:54:50"
"50.00","32.50","2017-09-01 21:54:53"
"50.00","32.50","2017-09-01 21:54:56"
"50.00","32.50","2017-09-01 21:54:59"
"50.00","32.50","2017-09-01 21:55:02"
"50.00","32.60","2017-09-01 21:55:05"
"50.00","32.60","2017-09-01 21:55:08"
"50.00","32.70","2017-09-01 21:55:11"
"50.00","32.80","2017-09-01 21:55:14"
"50.00","32.70","2017-09-01 21:55:17"
"50.00","32.70","2017-09-01 21:55:20"
"50.00","32.70","2017-09-01 21:55:23"
"50.00","32.70","2017-09-01 21:55:26"
"50.00","32.70","2017-09-01 21:55:29"
"50.00","32.60","2017-09-01 21:55:32"
"50.00","32.60","2017-09-01 21:55:35"
"50.00","32.60","2017-09-01 21:55:38"
"50.00","32.60","2017-09-01 21:55:41"
"50.00","32.60","2017-09-01 21:55:44"
"50.00","32.60","2017-09-01 21:55:47"
"50.00","32.70","2017-09-01 21:55:50"
"50.00","32.60","2017-09-01 21:55:53"
"50.00","32.70","2017-09-01 21:56:02"
"50.00","32.70","2017-09-01 21:56:05"
"50.00","32.50","2017-09-01 21:56:08"
"50.00","32.40","2017-09-01 21:56:11"
"50.00","32.60","2017-09-01 21:56:17"
"50.00","32.60","2017-09-01 21:56:20"
"50.00","32.60","2017-09-01 21:56:23"
"50.00","32.60","2017-09-01 21:56:26"
"50.00","32.60","2017-09-01 21:56:29"
"50.00","32.60","2017-09-01 21:56:32"
"50.00","32.60","2017-09-01 21:56:35"
"50.00","32.60","2017-09-01 21:56:38"
"50.00","32.60","2017-09-01 21:56:41"
"50.00","32.60","2017-09-01 21:56:44"
"50.00","32.60","2017-09-01 21:56:47"
"50.00","32.60","2017-09-01 21:56:50"
"50.00","32.60","2017-09-01 21:56:59"
"50.00","32.60","2017-09-01 21:57:02"
"50.00","32.60","2017-09-01 21:57:05"
"50.00","32.50","2017-09-01 21:57:08"
"50.00","32.30","2017-09-01 21:57:11"
"50.00","32.10","2017-09-01 21:57:14"
"50.00","32.10","2017-09-01 21:57:17"
