"50.00","35.50","2017-09-01 21:36:06"
"50.00","35.50","2017-09-01 21:36:09"
"50.00","35.50","2017-09-01 21:36:12"
"50.00","35.50","2017-09-01 21:36:15"
"50.00","35.50","2017-09-01 21:36:18"
"50.00","35.60","2017-09-01 21:36:21"
"50.00","35.60","2017-09-01 21:36:24"
"50.00","35.50","2017-09-01 21:36:27"
"50.00","35.50","2017-09-01 21:36:30"
"50.00","35.50","2017-09-01 21:36:33"
"50.00","35.50","2017-09-01 21:36:36"
"50.00","35.50","2017-09-01 21:36:39"
"50.00","35.50","2017-09-01 21:36:42"
"50.00","35.50","2017-09-01 21:36:51"
"50.00","35.50","2017-09-01 21:36:54"
"50.00","35.40","2017-09-01 21:36:57"
"50.00","35.40","2017-09-01 21:37:00"
"50.00","35.40","2017-09-01 21:37:03"
"50.00","35.40","2017-09-01 21:37:06"
"50.00","35.50","2017-09-01 21:37:09"
"50.00","35.50","2017-09-01 21:37:12"
"50.00","35.40","2017-09-01 21:37:15"
"50.00","35.30","2017-09-01 21:37:18"
"50.00","35.00","2017-09-01 21:37:21"
"50.00","34.70","2017-09-01 21:37:24"
"50.00","34.40","2017-09-01 21:37:30"
"50.00","34.40","2017-09-01 21:37:33"
"50.00","34.50","2017-09-01 21:37:36"
"50.00","34.80","2017-09-01 21:37:42"
"50.00","34.80","2017-09-01 21:37:45"
"50.00","34.80","2017-09-01 21:37:51"
"50.00","34.90","2017-09-01 21:37:54"
"50.00","34.90","2017-09-01 21:37:57"
"50.00","34.80","2017-09-01 21:38:00"
"50.00","34.80","2017-09-01 21:38:03"
"50.00","34.80","2017-09-01 21:38:06"
"50.00","34.80","2017-09-01 21:38:09"
"50.00","34.80","2017-09-01 21:38:12"
"50.00","34.80","2017-09-01 21:38:15"
"50.00","34.80","2017-09-01 21:38:18"
"50.00","34.80","2017-09-01 21:38:21"
"50.00","34.80","2017-09-01 21:38:24"
"50.00","34.80","2017-09-01 21:38:27"
"50.00","34.80","2017-09-01 21:38:30"
"50.00","34.80","2017-09-01 21:38:33"
"50.00","34.80","2017-09-01 21:38:39"
"50.00","34.80","2017-09-01 21:38:42"
"50.00","34.80","2017-09-01 21:38:45"
"50.00","35.00","2017-09-01 21:38:48"
"50.00","35.00","2017-09-01 21:38:51"
"50.00","34.90","2017-09-01 21:38:54"
"50.00","34.80","2017-09-01 21:39:00"
"50.00","34.80","2017-09-01 21:39:03"
"50.00","34.80","2017-09-01 21:39:06"
"50.00","34.80","2017-09-01 21:39:12"
"50.00","34.80","2017-09-01 21:39:15"
"50.00","34.80","2017-09-01 21:39:18"
"50.00","34.80","2017-09-01 21:39:21"
"50.00","34.80","2017-09-01 21:39:24"
"50.00","34.80","2017-09-01 21:39:27"
"50.00","34.80","2017-09-01 21:39:30"
"50.00","34.80","2017-09-01 21:39:33"
"50.00","34.90","2017-09-01 21:39:36"
"50.00","34.90","2017-09-01 21:39:39"
"50.00","34.90","2017-09-01 21:39:42"
"50.00","34.90","2017-09-01 21:39:45"
"50.00","34.90","2017-09-01 21:39:48"
"50.00","34.90","2017-09-01 21:39:54"
"50.00","35.00","2017-09-01 21:39:57"
"50.00","35.00","2017-09-01 21:40:00"
"50.00","35.10","2017-09-01 21:40:03"
"50.00","35.10","2017-09-01 21:40:06"
"50.00","35.20","2017-09-01 21:40:09"
"50.00","35.20","2017-09-01 21:40:12"
"50.00","35.20","2017-09-01 21:40:15"
"50.00","35.20","2017-09-01 21:40:18"
"50.00","35.10","2017-09-01 21:40:21"
"50.00","35.00","2017-09-01 21:40:24"
"50.00","35.00","2017-09-01 21:40:27"
"50.00","35.00","2017-09-01 21:40:30"
"50.00","35.00","2017-09-01 21:40:33"
"50.00","35.00","2017-09-01 21:40:36"
"50.00","35.00","2017-09-01 21:40:39"
"50.00","35.00","2017-09-01 21:40:45"
"50.00","35.00","2017-09-01 21:40:48"
"50.00","35.00","2017-09-01 21:40:51"
"50.00","35.00","2017-09-01 21:40:54"
"50.00","35.10","2017-09-01 21:41:00"
"50.00","35.10","2017-09-01 21:41:03"
"50.00","35.00","2017-09-01 21:41:06"
"50.00","35.10","2017-09-01 21:41:09"
"50.00","35.00","2017-09-01 21:41:12"
"50.00","35.00","2017-09-01 21:41:18"
"50.00","35.10","2017-09-01 21:41:21"
"50.00","35.20","2017-09-01 21:41:24"
"50.00","35.20","2017-09-01 21:41:27"
"50.00","35.20","2017-09-01 21:41:33"
"50.00","35.20","2017-09-01 21:41:36"
"50.00","35.10","2017-09-01 21:41:39"
"50.00","35.20","2017-09-01 21:41:42"
"50.00","35.20","2017-09-01 21:41:45"
"50.00","35.10","2017-09-01 21:41:51"
"50.00","35.10","2017-09-01 21:41:54"
"50.00","35.20","2017-09-01 21:41:57"
"50.00","35.20","2017-09-01 21:42:00"
"50.00","35.20","2017-09-01 21:42:06"
"50.00","35.20","2017-09-01 21:42:09"
"50.00","35.40","2017-09-01 21:42:12"
"50.00","35.60","2017-09-01 21:42:21"
"50.00","35.60","2017-09-01 21:42:24"
"50.00","35.50","2017-09-01 21:42:27"
"50.00","35.50","2017-09-01 21:42:30"
"50.00","35.50","2017-09-01 21:42:33"
"50.00","35.50","2017-09-01 21:42:36"
"50.00","35.60","2017-09-01 21:42:42"
"50.00","35.60","2017-09-01 21:42:45"
"50.00","35.60","2017-09-01 21:42:48"
"50.00","35.50","2017-09-01 21:42:51"
"50.00","35.40","2017-09-01 21:42:54"
"50.00","35.40","2017-09-01 21:43:00"
"50.00","35.40","2017-09-01 21:43:03"
"50.00","35.50","2017-09-01 21:43:06"
"50.00","35.40","2017-09-01 21:43:09"
"50.00","35.40","2017-09-01 21:43:12"
"50.00","35.40","2017-09-01 21:43:15"
"50.00","35.30","2017-09-01 21:43:18"
"50.00","35.30","2017-09-01 21:43:21"
"50.00","35.30","2017-09-01 21:43:24"
"50.00","35.20","2017-09-01 21:43:27"
"50.00","35.20","2017-09-01 21:43:30"
"50.00","35.20","2017-09-01 21:43:33"
"50.00","35.20","2017-09-01 21:43:39"
"50.00","35.20","2017-09-01 21:43:42"
"50.00","35.20","2017-09-01 21:43:45"
"50.00","35.20","2017-09-01 21:43:48"
"50.00","35.20","2017-09-01 21:43:51"
"50.00","35.10","2017-09-01 21:43:54"
"50.00","35.10","2017-09-01 21:43:57"
"50.00","35.10","2017-09-01 21:44:03"
"50.00","35.00","2017-09-01 21:44:09"
"50.00","35.00","2017-09-01 21:44:15"
"50.00","35.00","2017-09-01 21:44:18"
"50.00","34.90","2017-09-01 21:44:21"
"50.00","34.80","2017-09-01 21:44:24"
"50.00","34.90","2017-09-01 21:44:27"
"50.00","34.90","2017-09-01 21:44:30"
"50.00","34.90","2017-09-01 21:44:33"
"50.00","34.90","2017-09-01 21:44:36"
"50.00","34.80","2017-09-01 21:44:39"
"50.00","34.80","2017-09-01 21:44:42"
"50.00","34.70","2017-09-01 21:44:45"
"50.00","34.50","2017-09-01 21:44:48"
"50.00","34.50","2017-09-01 21:44:51"
"50.00","34.70","2017-09-01 21:44:54"
"50.00","34.70","2017-09-01 21:44:57"
"50.00","34.60","2017-09-01 21:45:00"
"50.00","34.60","2017-09-01 21:45:03"
"50.00","34.50","2017-09-01 21:45:06"
"50.00","34.60","2017-09-01 21:45:09"
"50.00","34.70","2017-09-01 21:45:12"
"50.00","34.70","2017-09-01 21:45:15"
"50.00","34.70","2017-09-01 21:45:18"
"50.00","34.80","2017-09-01 21:45:21"
"50.00","34.80","2017-09-01 21:45:24"
"50.00","34.80","2017-09-01 21:45:27"
"50.00","34.80","2017-09-01 21:45:30"
"50.00","34.80","2017-09-01 21:45:33"
"50.00","34.70","2017-09-01 21:45:36"
"50.00","34.50","2017-09-01 21:45:42"
"50.00","34.50","2017-09-01 21:45:45"
"50.00","34.60","2017-09-01 21:45:48"
"50.00","34.60","2017-09-01 21:45:54"
"50.00","34.50","2017-09-01 21:45:57"
"50.00","34.50","2017-09-01 21:46:00"
"50.00","34.50","2017-09-01 21:46:03"
"50.00","34.50","2017-09-01 21:46:06"
"50.00","34.50","2017-09-01 21:46:09"
"50.00","34.60","2017-09-01 21:46:12"
"50.00","34.60","2017-09-01 21:46:15"
"50.00","34.70","2017-09-01 21:46:18"
"50.00","34.70","2017-09-01 21:46:21"
"50.00","34.60","2017-09-01 21:46:24"
"50.00","34.50","2017-09-01 21:46:27"
"50.00","34.50","2017-09-01 21:46:30"
"50.00","34.50","2017-09-01 21:46:33"
"50.00","34.60","2017-09-01 21:46:36"
"50.00","34.50","2017-09-01 21:46:39"
"50.00","34.50","2017-09-01 21:46:42"
"50.00","34.50","2017-09-01 21:46:45"
"50.00","34.50","2017-09-01 21:46:48"
"50.00","34.50","2017-09-01 21:46:51"
"50.00","34.50","2017-09-01 21:46:54"
"50.00","34.50","2017-09-01 21:46:57"
"50.00","34.50","2017-09-01 21:47:00"
"50.00","34.50","2017-09-01 21:47:06"
"50.00","34.50","2017-09-01 21:47:09"
"50.00","34.60","2017-09-01 21:47:12"
"50.00","34.60","2017-09-01 21:47:15"
"50.00","34.60","2017-09-01 21:47:18"
"50.00","34.60","2017-09-01 21:47:21"
"50.00","34.50","2017-09-01 21:47:27"
"50.00","34.50","2017-09-01 21:47:30"
"50.00","34.50","2017-09-01 21:47:33"
"50.00","34.50","2017-09-01 21:47:36"
"50.00","34.50","2017-09-01 21:47:39"
"50.00","34.50","2017-09-01 21:47:42"
"50.00","34.50","2017-09-01 21:47:45"
"50.00","34.50","2017-09-01 21:47:48"
"50.00","34.50","2017-09-01 21:47:51"
"50.00","34.50","2017-09-01 21:47:54"
"50.00","34.50","2017-09-01 21:47:57"
"50.00","34.50","2017-09-01 21:48:00"
"50.00","34.50","2017-09-01 21:48:03"
"50.00","34.50","2017-09-01 21:48:09"
"50.00","34.50","2017-09-01 21:48:12"
"50.00","34.50","2017-09-01 21:48:15"
"50.00","34.50","2017-09-01 21:48:18"
"50.00","34.50","2017-09-01 21:48:21"
"50.00","34.50","2017-09-01 21:48:24"
"50.00","34.50","2017-09-01 21:48:27"
"50.00","34.50","2017-09-01 21:48:30"
"50.00","34.50","2017-09-01 21:48:33"
"50.00","34.50","2017-09-01 21:48:36"
"50.00","34.40","2017-09-01 21:48:39"
"50.00","34.40","2017-09-01 21:48:45"
"50.00","34.30","2017-09-01 21:48:48"
"50.00","34.30","2017-09-01 21:48:51"
"50.00","34.30","2017-09-01 21:48:54"
"50.00","34.20","2017-09-01 21:48:57"
"50.00","34.20","2017-09-01 21:49:00"
"50.00","34.20","2017-09-01 21:49:03"
"50.00","34.20","2017-09-01 21:49:06"
"50.00","34.20","2017-09-01 21:49:09"
"50.00","34.30","2017-09-01 21:49:15"
"50.00","34.30","2017-09-01 21:49:18"
"50.00","34.30","2017-09-01 21:49:21"
"50.00","34.20","2017-09-01 21:49:24"
"50.00","34.20","2017-09-01 21:49:27"
"50.00","34.20","2017-09-01 21:49:30"
"50.00","34.20","2017-09-01 21:49:33"
"50.00","34.10","2017-09-01 21:49:36"
"50.00","34.10","2017-09-01 21:49:39"
"50.00","34.10","2017-09-01 21:49:42"
"50.00","34.10","2017-09-01 21:49:45"
"50.00","34.10","2017-09-01 21:49:48"
"50.00","34.20","2017-09-01 21:49:51"
"50.00","34.20","2017-09-01 21:49:54"
"50.00","34.10","2017-09-01 21:49:57"
"50.00","34.10","2017-09-01 21:50:00"
"50.00","34.10","2017-09-01 21:50:03"
"50.00","34.10","2017-09-01 21:50:06"
"50.00","34.10","2017-09-01 21:50:09"
"50.00","34.10","2017-09-01 21:50:12"
"50.00","34.00","2017-09-01 21:50:15"
"50.00","34.00","2017-09-01 21:50:18"
"50.00","34.00","2017-09-01 21:50:21"
"50.00","34.00","2017-09-01 21:50:24"
"50.00","34.00","2017-09-01 21:50:27"
"50.00","34.00","2017-09-01 21:50:30"
"50.00","34.00","2017-09-01 21:50:33"
"50.00","34.00","2017-09-01 21:50:36"
"50.00","34.00","2017-09-01 21:50:39"
"50.00","34.00","2017-09-01 21:50:42"
"50.00","34.00","2017-09-01 21:50:45"
"50.00","34.00","2017-09-01 21:50:48"
"50.00","34.00","2017-09-01 21:50:51"
"50.00","34.00","2017-09-01 21:50:54"
"50.00","34.00","2017-09-01 21:50:57"
"50.00","34.00","2017-09-01 21:51:00"
"50.00","34.00","2017-09-01 21:51:03"
"50.00","34.00","2017-09-01 21:51:09"
"50.00","34.00","2017-09-01 21:51:12"
"50.00","33.90","2017-09-01 21:51:15"
"50.00","33.90","2017-09-01 21:51:18"
"50.00","33.90","2017-09-01 21:51:21"
"50.00","33.90","2017-09-01 21:51:24"
"50.00","33.90","2017-09-01 21:51:27"
"50.00","33.90","2017-09-01 21:51:30"
"50.00","33.90","2017-09-01 21:51:33"
"50.00","33.90","2017-09-01 21:51:36"
"50.00","33.80","2017-09-01 21:51:39"
"50.00","33.80","2017-09-01 21:51:42"
"50.00","33.80","2017-09-01 21:51:45"
"50.00","33.80","2017-09-01 21:51:48"
"50.00","33.80","2017-09-01 21:51:51"
"50.00","33.80","2017-09-01 21:51:54"
"50.00","33.80","2017-09-01 21:51:57"
"50.00","33.80","2017-09-01 21:52:03"
"50.00","33.80","2017-09-01 21:52:06"
"50.00","33.80","2017-09-01 21:52:09"
"50.00","33.80","2017-09-01 21:52:12"
"50.00","33.80","2017-09-01 21:52:15"
"50.00","33.80","2017-09-01 21:52:18"
"50.00","33.80","2017-09-01 21:52:21"
"50.00","33.90","2017-09-01 21:52:24"
"50.00","33.90","2017-09-01 21:52:30"
"50.00","33.80","2017-09-01 21:52:33"
"50.00","33.80","2017-09-01 21:52:39"
"50.00","33.70","2017-09-01 21:52:45"
"50.00","33.70","2017-09-01 21:52:48"
"50.00","33.60","2017-09-01 21:52:51"
"50.00","33.60","2017-09-01 21:52:54"
"50.00","33.60","2017-09-01 21:52:57"
"50.00","33.60","2017-09-01 21:53:00"
"50.00","33.60","2017-09-01 21:53:03"
"50.00","33.60","2017-09-01 21:53:06"
"50.00","33.60","2017-09-01 21:53:09"
"50.00","33.60","2017-09-01 21:53:12"
"50.00","33.70","2017-09-01 21:53:15"
"50.00","33.70","2017-09-01 21:53:18"
"50.00","33.70","2017-09-01 21:53:21"
"50.00","33.70","2017-09-01 21:53:24"
"50.00","33.60","2017-09-01 21:53:30"
"50.00","33.70","2017-09-01 21:53:36"
"50.00","33.70","2017-09-01 21:53:39"
"50.00","33.70","2017-09-01 21:53:42"
"50.00","33.60","2017-09-01 21:53:45"
"50.00","33.60","2017-09-01 21:53:48"
"50.00","33.60","2017-09-01 21:53:51"
"50.00","33.60","2017-09-01 21:53:54"
"50.00","33.60","2017-09-01 21:53:57"
"50.00","33.60","2017-09-01 21:54:00"
"50.00","33.60","2017-09-01 21:54:03"
"50.00","33.60","2017-09-01 21:54:09"
"50.00","33.60","2017-09-01 21:54:12"
"50.00","33.60","2017-09-01 21:54:15"
"50.00","33.60","2017-09-01 21:54:18"
"50.00","33.60","2017-09-01 21:54:27"
"50.00","33.60","2017-09-01 21:54:30"
"50.00","33.60","2017-09-01 21:54:33"
"50.00","33.60","2017-09-01 21:54:36"
"50.00","33.60","2017-09-01 21:54:39"
"50.00","33.60","2017-09-01 21:54:42"
"50.00","33.60","2017-09-01 21:54:45"
"50.00","33.60","2017-09-01 21:54:48"
"50.00","33.60","2017-09-01 21:54:51"
"50.00","33.60","2017-09-01 21:54:54"
"50.00","33.60","2017-09-01 21:54:57"
"50.00","33.60","2017-09-01 21:55:00"
"50.00","33.60","2017-09-01 21:55:03"
"50.00","33.60","2017-09-01 21:55:09"
"50.00","33.60","2017-09-01 21:55:12"
"50.00","33.60","2017-09-01 21:55:15"
"50.00","33.60","2017-09-01 21:55:18"
"50.00","33.60","2017-09-01 21:55:21"
"50.00","33.60","2017-09-01 21:55:24"
"50.00","33.60","2017-09-01 21:55:27"
"50.00","33.60","2017-09-01 21:55:30"
"50.00","33.60","2017-09-01 21:55:33"
"50.00","33.60","2017-09-01 21:55:36"
"50.00","33.60","2017-09-01 21:55:39"
"50.00","33.60","2017-09-01 21:55:42"
"50.00","33.60","2017-09-01 21:55:45"
"50.00","33.60","2017-09-01 21:55:48"
"50.00","33.60","2017-09-01 21:55:51"
"50.00","33.60","2017-09-01 21:55:54"
"50.00","33.60","2017-09-01 21:55:57"
"50.00","33.60","2017-09-01 21:56:00"
"50.00","33.50","2017-09-01 21:56:03"
"50.00","33.40","2017-09-01 21:56:09"
"50.00","33.40","2017-09-01 21:56:12"
"50.00","33.40","2017-09-01 21:56:15"
"50.00","33.40","2017-09-01 21:56:18"
"50.00","33.40","2017-09-01 21:56:21"
"50.00","33.40","2017-09-01 21:56:24"
"50.00","33.40","2017-09-01 21:56:27"
"50.00","33.40","2017-09-01 21:56:30"
"50.00","33.40","2017-09-01 21:56:33"
"50.00","33.40","2017-09-01 21:56:36"
"50.00","33.40","2017-09-01 21:56:39"
"50.00","33.40","2017-09-01 21:56:42"
"50.00","33.40","2017-09-01 21:56:45"
"50.00","33.40","2017-09-01 21:56:48"
"50.00","33.50","2017-09-01 21:56:51"
"50.00","33.50","2017-09-01 21:57:00"
"50.00","33.50","2017-09-01 21:57:03"
"50.00","33.60","2017-09-01 21:57:09"
"50.00","33.60","2017-09-01 21:57:12"
"50.00","33.50","2017-09-01 21:57:15"
